oq,q,rvnm,stcd,stnm,tm,wptn,z
0,0,陆水,61705000,陆水水库(坝上),1755148500000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755149700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755150300000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755152700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755154200000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755155700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755156600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755157200000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755157800000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755159600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755161100000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755162300000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755163800000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755164700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755165300000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755166800000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755168000000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755168600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755169800000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755170700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755171600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755172200000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755174600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755177600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755179100000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755180600000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755182100000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755182700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755184500000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755185700000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755186300000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755188100000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755189900000,4,51.08
0,0,陆水,61705000,陆水水库(坝上),1755190500000,4,51.08
0,0,陆水,61705000,陆水水库(坝上),1755191700000,5,51.09
0,0,陆水,61705000,陆水水库(坝上),1755192900000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755193800000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755195600000,4,51.08
0,0,陆水,61705000,陆水水库(坝上),1755197100000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755198600000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755199200000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755199800000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755200400000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755201000000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755202500000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755203700000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755204300000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755205800000,5,51.09
0,0,陆水,61705000,陆水水库(坝上),1755207000000,6,51.09
0,0,陆水,61705000,陆水水库(坝上),1755207600000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755208200000,5,51.09
0,0,陆水,61705000,陆水水库(坝上),1755209400000,5,51.09
0,0,陆水,61705000,陆水水库(坝上),1755210600000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755211500000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755211800000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755213300000,4,51.07
0,0,陆水,61705000,陆水水库(坝上),1755214200000,5,51.08
0,0,陆水,61705000,陆水水库(坝上),1755214800000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755215400000,6,51.08
0,0,陆水,61705000,陆水水库(坝上),1755220800000,6,51.07
0,0,陆水,61705000,陆水水库(坝上),1755227100000,6,51.07
0,0,陆水,61705000,陆水水库(坝上),1755230100000,5,51.07
0,0,陆水,61705000,陆水水库(坝上),1755232200000,6,51.07
0,0,陆水,61705000,陆水水库(坝上),1755233400000,4,51.06
0,0,陆水,61705000,陆水水库(坝上),1755234900000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755236100000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755236700000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755239100000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755240300000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755241800000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755243000000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755243600000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755244200000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755245700000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755247500000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755247800000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755249600000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755250500000,6,51.06
0,0,陆水,61705000,陆水水库(坝上),1755251400000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755252900000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755254100000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755255000000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755256200000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755257100000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755257700000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755258600000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755261000000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755263400000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755265200000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755265800000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755267000000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755268200000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755269400000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755270600000,6,51.05
0,0,陆水,61705000,陆水水库(坝上),1755271800000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755272700000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755273000000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755274800000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755276000000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755276900000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755278100000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755279300000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755279900000,6,51.04
0,0,陆水,61705000,陆水水库(坝上),1755280500000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755282600000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755283800000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755284700000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755285600000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755286500000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755286800000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755287400000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755288900000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755290100000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755290400000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755291000000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755292500000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755293100000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755293700000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755294600000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755295800000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755297300000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755297900000,4,51.02
0,0,陆水,61705000,陆水水库(坝上),1755298500000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755299700000,6,51.03
0,0,陆水,61705000,陆水水库(坝上),1755300600000,4,51.02
0,0,陆水,61705000,陆水水库(坝上),1755301200000,6,51.02
0,0,陆水,61705000,陆水水库(坝上),1755301800000,6,51.02
0,0,陆水,61705000,陆水水库(坝上),1755306900000,6,51.02
0,0,陆水,61705000,陆水水库(坝上),1755312600000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755315600000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755316800000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755318600000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755319500000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755320100000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755321600000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755322500000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755323400000,6,51.01
0,0,陆水,61705000,陆水水库(坝上),1755325200000,4,51
0,0,陆水,61705000,陆水水库(坝上),1755326700000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755327300000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755328500000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755329100000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755330000000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755330600000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755332100000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755333600000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755334200000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755335400000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755336600000,6,51
0,0,陆水,61705000,陆水水库(坝上),1755337200000,4,50.99
0,0,陆水,61705000,陆水水库(坝上),1755337800000,4,50.99
0,0,陆水,61705000,陆水水库(坝上),1755339000000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755340200000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755340800000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755341400000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755342600000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755343500000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755343800000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755344400000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755345000000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755347400000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755349200000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755351000000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755351600000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755352200000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755353400000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755354600000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755355200000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755355800000,5,50.99
0,0,陆水,61705000,陆水水库(坝上),1755357000000,6,50.99
0,0,陆水,61705000,陆水水库(坝上),1755357900000,4,50.98
0,0,陆水,61705000,陆水水库(坝上),1755358800000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755359400000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755360900000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755362100000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755363000000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755364200000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755365100000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755366000000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755366600000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755368100000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755369600000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755370200000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755371100000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755372000000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755372600000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755373200000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755373800000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755375300000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755376200000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755376800000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755377400000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755378600000,6,50.98
0,0,陆水,61705000,陆水水库(坝上),1755379500000,4,50.97
0,0,陆水,61705000,陆水水库(坝上),1755380100000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755381000000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755382200000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755383400000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755384000000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755384600000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755385800000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755386700000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755387300000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755388200000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755394500000,6,50.97
0,0,陆水,61705000,陆水水库(坝上),1755400200000,6,50.96
0,0,陆水,61705000,陆水水库(坝上),1755403200000,6,50.96
0,0,陆水,61705000,陆水水库(坝上),1755405600000,6,50.96
0,0,陆水,61705000,陆水水库(坝上),1755406500000,6,50.96
0,0,陆水,61705000,陆水水库(坝上),1755408000000,4,50.95
0,0,陆水,61705000,陆水水库(坝上),1755409200000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755409800000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755411600000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755413100000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755413700000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755414900000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755415800000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755416400000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755417000000,6,50.95
0,0,陆水,61705000,陆水水库(坝上),1755418500000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755420000000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755420600000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755421800000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755423000000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755423600000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755424200000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755425400000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755426900000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755427500000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755428100000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755429000000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755429900000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755430500000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755430800000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755431100000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755431400000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755433800000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755435600000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755437400000,6,50.94
0,0,陆水,61705000,陆水水库(坝上),1755438000000,5,50.94
0,0,陆水,61705000,陆水水库(坝上),1755438600000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755439800000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755441000000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755441600000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755442200000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755443400000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755444300000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755444600000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755445200000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755445800000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755447300000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755448800000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755449400000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755450600000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755451500000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755452400000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755453000000,6,50.93
0,0,陆水,61705000,陆水水库(坝上),1755454800000,4,50.92
0,0,陆水,61705000,陆水水库(坝上),1755456300000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755456600000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755457800000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755458400000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755459300000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755459600000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755460200000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755461700000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755462600000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755463500000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755463800000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755465000000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755465900000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755466800000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755467400000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755468600000,6,50.92
0,0,陆水,61705000,陆水水库(坝上),1755469800000,4,50.91
0,0,陆水,61705000,陆水水库(坝上),1755470700000,4,50.91
0,0,陆水,61705000,陆水水库(坝上),1755471000000,5,50.92
0,0,陆水,61705000,陆水水库(坝上),1755472500000,6,50.91
0,0,陆水,61705000,陆水水库(坝上),1755473400000,6,50.91
0,0,陆水,61705000,陆水水库(坝上),1755474000000,6,50.91
0,0,陆水,61705000,陆水水库(坝上),1755474600000,6,50.91
0,0,陆水,61705000,陆水水库(坝上),1755480900000,6,50.91
0,0,陆水,61705000,陆水水库(坝上),1755486900000,5,50.91
0,0,陆水,61705000,陆水水库(坝上),1755489900000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755492300000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755493500000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755495600000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755496200000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755498300000,6,50.9
0,0,陆水,61705000,陆水水库(坝上),1755499800000,4,50.89
0,0,陆水,61705000,陆水水库(坝上),1755502500000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755503400000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755509700000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755510300000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755512100000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755513300000,6,50.89
0,0,陆水,61705000,陆水水库(坝上),1755514200000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755515400000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755516300000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755517200000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755517800000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755520200000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755522900000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755525000000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755526500000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755528000000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755528600000,6,50.88
0,0,陆水,61705000,陆水水库(坝上),1755530400000,4,50.87
0,0,陆水,61705000,陆水水库(坝上),1755531600000,4,50.87
0,0,陆水,61705000,陆水水库(坝上),1755532200000,6,50.87
0,0,陆水,61705000,陆水水库(坝上),1755534000000,6,50.87
0,0,陆水,61705000,陆水水库(坝上),1755535500000,6,50.87
0,0,陆水,61705000,陆水水库(坝上),1755536400000,6,50.87
0,0,陆水,61705000,陆水水库(坝上),1755537900000,6,50.87
0,0,陆水,61705000,陆水水库(坝上),1755539100000,5,50.87
0,0,陆水,61705000,陆水水库(坝上),1755539400000,4,50.86
0,0,陆水,61705000,陆水水库(坝上),1755541500000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755543000000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755544200000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755545100000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755545700000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755546600000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755548100000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755549000000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755549900000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755550200000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755551400000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755552300000,6,50.86
0,0,陆水,61705000,陆水水库(坝上),1755553200000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755553800000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755555000000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755556200000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755556800000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755557400000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755558600000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755559500000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755560400000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755561000000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755566100000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755571800000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755574500000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755575400000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755577200000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755578400000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755579000000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755580200000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755581400000,4,50.84
0,0,陆水,61705000,陆水水库(坝上),1755582000000,6,50.85
0,0,陆水,61705000,陆水水库(坝上),1755582600000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755584700000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755585900000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755586500000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755587700000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755588900000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755589200000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755589800000,6,50.84
0,0,陆水,61705000,陆水水库(坝上),1755591300000,4,50.83
0,0,陆水,61705000,陆水水库(坝上),1755592800000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755593700000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755596100000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755596700000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755597300000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755598800000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755600000000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755600600000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755601800000,6,50.83
0,0,陆水,61705000,陆水水库(坝上),1755602700000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755603300000,4,50.82
0,0,陆水,61705000,陆水水库(坝上),1755603900000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755604500000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755606900000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755609300000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755610800000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755611400000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755612600000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755614100000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755615000000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755616500000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755617400000,6,50.82
0,0,陆水,61705000,陆水水库(坝上),1755618300000,4,50.81
0,0,陆水,61705000,陆水水库(坝上),1755618600000,5,50.82
0,0,陆水,61705000,陆水水库(坝上),1755620400000,5,50.82
0,0,陆水,61705000,陆水水库(坝上),1755621600000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755622200000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755623400000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755624600000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755625200000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755625800000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755627600000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755629100000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755629400000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755630600000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755631200000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755632100000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755632400000,6,50.81
0,0,陆水,61705000,陆水水库(坝上),1755633000000,5,50.81
0,0,陆水,61705000,陆水水库(坝上),1755634500000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755635400000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755636000000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755636600000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755637800000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755638700000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755639300000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755640200000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755641400000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755642600000,5,50.8
0,0,陆水,61705000,陆水水库(坝上),1755643200000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755643800000,6,50.79
0,0,陆水,61705000,陆水水库(坝上),1755645000000,6,50.8
0,0,陆水,61705000,陆水水库(坝上),1755645900000,4,50.79
0,0,陆水,61705000,陆水水库(坝上),1755646800000,6,50.79
