rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1737393600000,6,48.410
陆水,61705000,陆水水库(坝上),1737394200000,6,48.410
陆水,61705000,陆水水库(坝上),1737394500000,6,48.410
陆水,61705000,陆水水库(坝上),1737395100000,6,48.410
陆水,61705000,陆水水库(坝上),1737396600000,6,48.410
陆水,61705000,陆水水库(坝上),1737397800000,6,48.410
陆水,61705000,陆水水库(坝上),1737398100000,6,48.410
陆水,61705000,陆水水库(坝上),1737398700000,6,48.410
陆水,61705000,陆水水库(坝上),1737399600000,6,48.410
陆水,61705000,陆水水库(坝上),1737400500000,5,48.410
陆水,61705000,陆水水库(坝上),1737401400000,6,48.410
陆水,61705000,陆水水库(坝上),1737401700000,6,48.410
陆水,61705000,陆水水库(坝上),1737402300000,6,48.410
陆水,61705000,陆水水库(坝上),1737403500000,6,48.410
陆水,61705000,陆水水库(坝上),1737404400000,6,48.410
陆水,61705000,陆水水库(坝上),1737405000000,6,48.410
陆水,61705000,陆水水库(坝上),1737405300000,6,48.410
陆水,61705000,陆水水库(坝上),1737405900000,6,48.410
陆水,61705000,陆水水库(坝上),1737407100000,6,48.410
陆水,61705000,陆水水库(坝上),1737408000000,6,48.410
陆水,61705000,陆水水库(坝上),1737408600000,6,48.410
陆水,61705000,陆水水库(坝上),1737408900000,6,48.410
陆水,61705000,陆水水库(坝上),1737409500000,6,48.410
陆水,61705000,陆水水库(坝上),1737410700000,6,48.410
陆水,61705000,陆水水库(坝上),1737411600000,6,48.410
陆水,61705000,陆水水库(坝上),1737412200000,6,48.410
陆水,61705000,陆水水库(坝上),1737412800000,5,48.410
陆水,61705000,陆水水库(坝上),1737413400000,6,48.410
陆水,61705000,陆水水库(坝上),1737414300000,6,48.410
陆水,61705000,陆水水库(坝上),1737415200000,4,48.400
陆水,61705000,陆水水库(坝上),1737415800000,6,48.410
陆水,61705000,陆水水库(坝上),1737416100000,6,48.410
陆水,61705000,陆水水库(坝上),1737416700000,6,48.410
陆水,61705000,陆水水库(坝上),1737421200000,6,48.410
陆水,61705000,陆水水库(坝上),1737425400000,6,48.410
陆水,61705000,陆水水库(坝上),1737427500000,6,48.410
陆水,61705000,陆水水库(坝上),1737428700000,6,48.400
陆水,61705000,陆水水库(坝上),1737429600000,5,48.410
陆水,61705000,陆水水库(坝上),1737430500000,6,48.400
陆水,61705000,陆水水库(坝上),1737431100000,5,48.400
陆水,61705000,陆水水库(坝上),1737432600000,6,48.400
陆水,61705000,陆水水库(坝上),1737433500000,6,48.400
陆水,61705000,陆水水库(坝上),1737434100000,6,48.400
陆水,61705000,陆水水库(坝上),1737434700000,6,48.400
陆水,61705000,陆水水库(坝上),1737435900000,6,48.400
陆水,61705000,陆水水库(坝上),1737436800000,6,48.400
陆水,61705000,陆水水库(坝上),1737437700000,6,48.400
陆水,61705000,陆水水库(坝上),1737438300000,6,48.400
陆水,61705000,陆水水库(坝上),1737439800000,6,48.400
陆水,61705000,陆水水库(坝上),1737440100000,6,48.400
陆水,61705000,陆水水库(坝上),1737447900000,4,48.390
陆水,61705000,陆水水库(坝上),1737448500000,6,48.390
陆水,61705000,陆水水库(坝上),1737449100000,6,48.390
陆水,61705000,陆水水库(坝上),1737450300000,5,48.390
陆水,61705000,陆水水库(坝上),1737451500000,5,48.390
陆水,61705000,陆水水库(坝上),1737451800000,4,48.380
陆水,61705000,陆水水库(坝上),1737452400000,6,48.380
陆水,61705000,陆水水库(坝上),1737453000000,6,48.380
陆水,61705000,陆水水库(坝上),1737454200000,6,48.380
陆水,61705000,陆水水库(坝上),1737455400000,6,48.380
陆水,61705000,陆水水库(坝上),1737456000000,6,48.380
陆水,61705000,陆水水库(坝上),1737456300000,6,48.380
陆水,61705000,陆水水库(坝上),1737457500000,6,48.380
陆水,61705000,陆水水库(坝上),1737458100000,6,48.380
陆水,61705000,陆水水库(坝上),1737459000000,6,48.380
陆水,61705000,陆水水库(坝上),1737459300000,6,48.380
陆水,61705000,陆水水库(坝上),1737459900000,6,48.380
陆水,61705000,陆水水库(坝上),1737462300000,6,48.380
陆水,61705000,陆水水库(坝上),1737463800000,6,48.380
陆水,61705000,陆水水库(坝上),1737465300000,4,48.370
陆水,61705000,陆水水库(坝上),1737466200000,6,48.380
陆水,61705000,陆水水库(坝上),1737466800000,6,48.380
陆水,61705000,陆水水库(坝上),1737467100000,6,48.380
陆水,61705000,陆水水库(坝上),1737468300000,6,48.380
陆水,61705000,陆水水库(坝上),1737469500000,5,48.380
陆水,61705000,陆水水库(坝上),1737470100000,6,48.380
陆水,61705000,陆水水库(坝上),1737470700000,6,48.380
陆水,61705000,陆水水库(坝上),1737472200000,6,48.380
陆水,61705000,陆水水库(坝上),1737473100000,6,48.380
陆水,61705000,陆水水库(坝上),1737473700000,6,48.380
陆水,61705000,陆水水库(坝上),1737474300000,6,48.380
陆水,61705000,陆水水库(坝上),1737475800000,6,48.380
陆水,61705000,陆水水库(坝上),1737477000000,6,48.380
陆水,61705000,陆水水库(坝上),1737477600000,4,48.380
陆水,61705000,陆水水库(坝上),1737478200000,5,48.390
陆水,61705000,陆水水库(坝上),1737479400000,4,48.380
陆水,61705000,陆水水库(坝上),1737480300000,6,48.380
陆水,61705000,陆水水库(坝上),1737481200000,5,48.390
陆水,61705000,陆水水库(坝上),1737481500000,4,48.380
陆水,61705000,陆水水库(坝上),1737483000000,6,48.380
陆水,61705000,陆水水库(坝上),1737484200000,4,48.380
陆水,61705000,陆水水库(坝上),1737484800000,5,48.390
陆水,61705000,陆水水库(坝上),1737485400000,4,48.380
陆水,61705000,陆水水库(坝上),1737486300000,6,48.390
陆水,61705000,陆水水库(坝上),1737486900000,6,48.390
陆水,61705000,陆水水库(坝上),1737487800000,6,48.390
陆水,61705000,陆水水库(坝上),1737488100000,6,48.390
陆水,61705000,陆水水库(坝上),1737488700000,5,48.390
陆水,61705000,陆水水库(坝上),1737490200000,6,48.380
陆水,61705000,陆水水库(坝上),1737491100000,6,48.380
陆水,61705000,陆水水库(坝上),1737491400000,6,48.380
陆水,61705000,陆水水库(坝上),1737492000000,4,48.380
陆水,61705000,陆水水库(坝上),1737492600000,6,48.380
陆水,61705000,陆水水库(坝上),1737493800000,4,48.380
陆水,61705000,陆水水库(坝上),1737494400000,4,48.380
陆水,61705000,陆水水库(坝上),1737495000000,6,48.380
陆水,61705000,陆水水库(坝上),1737495600000,6,48.390
陆水,61705000,陆水水库(坝上),1737495900000,4,48.380
陆水,61705000,陆水水库(坝上),1737496800000,4,48.380
陆水,61705000,陆水水库(坝上),1737498300000,5,48.390
陆水,61705000,陆水水库(坝上),1737498900000,6,48.380
陆水,61705000,陆水水库(坝上),1737499500000,6,48.380
陆水,61705000,陆水水库(坝上),1737500700000,6,48.380
陆水,61705000,陆水水库(坝上),1737501600000,4,48.380
陆水,61705000,陆水水库(坝上),1737502200000,4,48.380
陆水,61705000,陆水水库(坝上),1737502800000,5,48.390
陆水,61705000,陆水水库(坝上),1737503100000,6,48.390
陆水,61705000,陆水水库(坝上),1737507600000,5,48.390
陆水,61705000,陆水水库(坝上),1737512400000,6,48.380
陆水,61705000,陆水水库(坝上),1737514200000,6,48.380
陆水,61705000,陆水水库(坝上),1737515700000,4,48.370
陆水,61705000,陆水水库(坝上),1737516600000,4,48.370
陆水,61705000,陆水水库(坝上),1737517200000,6,48.370
陆水,61705000,陆水水库(坝上),1737517500000,6,48.370
陆水,61705000,陆水水库(坝上),1737519000000,6,48.370
陆水,61705000,陆水水库(坝上),1737519900000,6,48.370
陆水,61705000,陆水水库(坝上),1737520800000,6,48.370
陆水,61705000,陆水水库(坝上),1737521100000,6,48.370
陆水,61705000,陆水水库(坝上),1737522300000,6,48.370
陆水,61705000,陆水水库(坝上),1737523500000,6,48.370
陆水,61705000,陆水水库(坝上),1737524100000,6,48.370
陆水,61705000,陆水水库(坝上),1737524700000,4,48.360
陆水,61705000,陆水水库(坝上),1737526500000,6,48.360
陆水,61705000,陆水水库(坝上),1737527400000,6,48.360
陆水,61705000,陆水水库(坝上),1737528000000,5,48.370
陆水,61705000,陆水水库(坝上),1737528600000,6,48.360
陆水,61705000,陆水水库(坝上),1737529800000,6,48.360
陆水,61705000,陆水水库(坝上),1737530400000,6,48.360
陆水,61705000,陆水水库(坝上),1737531000000,6,48.360
陆水,61705000,陆水水库(坝上),1737531600000,6,48.360
陆水,61705000,陆水水库(坝上),1737531900000,6,48.360
陆水,61705000,陆水水库(坝上),1737533400000,6,48.360
陆水,61705000,陆水水库(坝上),1737534600000,6,48.360
陆水,61705000,陆水水库(坝上),1737535200000,6,48.360
陆水,61705000,陆水水库(坝上),1737535800000,6,48.360
陆水,61705000,陆水水库(坝上),1737537000000,6,48.360
陆水,61705000,陆水水库(坝上),1737537600000,6,48.360
陆水,61705000,陆水水库(坝上),1737538500000,4,48.350
陆水,61705000,陆水水库(坝上),1737539100000,6,48.360
陆水,61705000,陆水水库(坝上),1737540300000,6,48.350
陆水,61705000,陆水水库(坝上),1737541500000,6,48.350
陆水,61705000,陆水水库(坝上),1737542400000,6,48.350
陆水,61705000,陆水水库(坝上),1737542700000,6,48.350
陆水,61705000,陆水水库(坝上),1737543900000,6,48.350
陆水,61705000,陆水水库(坝上),1737544500000,6,48.350
陆水,61705000,陆水水库(坝上),1737545400000,6,48.350
陆水,61705000,陆水水库(坝上),1737545700000,6,48.350
陆水,61705000,陆水水库(坝上),1737546300000,6,48.350
陆水,61705000,陆水水库(坝上),1737548400000,6,48.350
陆水,61705000,陆水水库(坝上),1737550200000,6,48.350
陆水,61705000,陆水水库(坝上),1737551700000,6,48.350
陆水,61705000,陆水水库(坝上),1737552600000,4,48.340
陆水,61705000,陆水水库(坝上),1737553200000,6,48.350
陆水,61705000,陆水水库(坝上),1737553500000,6,48.350
陆水,61705000,陆水水库(坝上),1737554700000,5,48.350
陆水,61705000,陆水水库(坝上),1737555900000,6,48.350
陆水,61705000,陆水水库(坝上),1737556500000,6,48.350
陆水,61705000,陆水水库(坝上),1737557100000,6,48.350
陆水,61705000,陆水水库(坝上),1737558600000,6,48.350
陆水,61705000,陆水水库(坝上),1737559500000,5,48.350
陆水,61705000,陆水水库(坝上),1737560400000,6,48.350
陆水,61705000,陆水水库(坝上),1737560700000,6,48.350
陆水,61705000,陆水水库(坝上),1737562200000,6,48.350
陆水,61705000,陆水水库(坝上),1737563400000,6,48.350
陆水,61705000,陆水水库(坝上),1737564000000,6,48.350
陆水,61705000,陆水水库(坝上),1737564600000,6,48.350
陆水,61705000,陆水水库(坝上),1737565800000,6,48.350
陆水,61705000,陆水水库(坝上),1737566700000,6,48.350
陆水,61705000,陆水水库(坝上),1737567300000,6,48.350
陆水,61705000,陆水水库(坝上),1737567900000,6,48.350
陆水,61705000,陆水水库(坝上),1737569400000,6,48.350
陆水,61705000,陆水水库(坝上),1737570600000,6,48.350
陆水,61705000,陆水水库(坝上),1737571800000,6,48.350
陆水,61705000,陆水水库(坝上),1737573000000,6,48.350
陆水,61705000,陆水水库(坝上),1737573300000,6,48.350
陆水,61705000,陆水水库(坝上),1737573900000,6,48.350
陆水,61705000,陆水水库(坝上),1737574500000,6,48.350
陆水,61705000,陆水水库(坝上),1737575100000,6,48.350
陆水,61705000,陆水水库(坝上),1737576600000,5,48.360
陆水,61705000,陆水水库(坝上),1737577500000,6,48.350
陆水,61705000,陆水水库(坝上),1737577800000,5,48.360
陆水,61705000,陆水水库(坝上),1737578400000,6,48.350
陆水,61705000,陆水水库(坝上),1737578700000,6,48.350
陆水,61705000,陆水水库(坝上),1737579600000,6,48.350
陆水,61705000,陆水水库(坝上),1737580500000,6,48.350
陆水,61705000,陆水水库(坝上),1737581100000,6,48.350
陆水,61705000,陆水水库(坝上),1737581700000,6,48.350
陆水,61705000,陆水水库(坝上),1737582300000,5,48.360
陆水,61705000,陆水水库(坝上),1737583500000,5,48.360
陆水,61705000,陆水水库(坝上),1737584700000,4,48.350
陆水,61705000,陆水水库(坝上),1737585300000,5,48.360
陆水,61705000,陆水水库(坝上),1737587100000,5,48.360
陆水,61705000,陆水水库(坝上),1737588000000,6,48.350
陆水,61705000,陆水水库(坝上),1737588600000,6,48.350
陆水,61705000,陆水水库(坝上),1737589200000,6,48.350
陆水,61705000,陆水水库(坝上),1737589500000,6,48.350
陆水,61705000,陆水水库(坝上),1737594000000,4,48.350
陆水,61705000,陆水水库(坝上),1737598200000,6,48.350
陆水,61705000,陆水水库(坝上),1737600300000,6,48.350
陆水,61705000,陆水水库(坝上),1737601800000,6,48.350
陆水,61705000,陆水水库(坝上),1737602700000,6,48.340
陆水,61705000,陆水水库(坝上),1737603600000,6,48.340
陆水,61705000,陆水水库(坝上),1737603900000,6,48.340
陆水,61705000,陆水水库(坝上),1737605400000,6,48.340
陆水,61705000,陆水水库(坝上),1737606300000,6,48.340
陆水,61705000,陆水水库(坝上),1737606900000,6,48.340
陆水,61705000,陆水水库(坝上),1737607500000,6,48.340
陆水,61705000,陆水水库(坝上),1737608700000,6,48.340
陆水,61705000,陆水水库(坝上),1737609900000,6,48.340
陆水,61705000,陆水水库(坝上),1737610500000,6,48.340
陆水,61705000,陆水水库(坝上),1737611100000,6,48.340
陆水,61705000,陆水水库(坝上),1737612600000,6,48.330
陆水,61705000,陆水水库(坝上),1737613800000,5,48.340
陆水,61705000,陆水水库(坝上),1737614400000,6,48.330
陆水,61705000,陆水水库(坝上),1737615000000,4,48.330
陆水,61705000,陆水水库(坝上),1737616200000,4,48.330
陆水,61705000,陆水水库(坝上),1737616800000,6,48.330
陆水,61705000,陆水水库(坝上),1737617400000,6,48.330
陆水,61705000,陆水水库(坝上),1737618000000,6,48.330
陆水,61705000,陆水水库(坝上),1737618300000,6,48.330
陆水,61705000,陆水水库(坝上),1737619800000,6,48.330
陆水,61705000,陆水水库(坝上),1737621000000,6,48.330
陆水,61705000,陆水水库(坝上),1737621600000,6,48.330
陆水,61705000,陆水水库(坝上),1737621900000,6,48.330
陆水,61705000,陆水水库(坝上),1737623400000,6,48.330
陆水,61705000,陆水水库(坝上),1737624300000,6,48.330
陆水,61705000,陆水水库(坝上),1737624900000,6,48.330
陆水,61705000,陆水水库(坝上),1737625500000,6,48.330
陆水,61705000,陆水水库(坝上),1737627000000,5,48.330
陆水,61705000,陆水水库(坝上),1737628200000,5,48.330
陆水,61705000,陆水水库(坝上),1737628800000,4,48.320
陆水,61705000,陆水水库(坝上),1737629100000,6,48.320
陆水,61705000,陆水水库(坝上),1737630300000,5,48.330
陆水,61705000,陆水水库(坝上),1737630900000,6,48.320
陆水,61705000,陆水水库(坝上),1737631800000,6,48.320
陆水,61705000,陆水水库(坝上),1737632100000,6,48.320
陆水,61705000,陆水水库(坝上),1737632700000,4,48.320
陆水,61705000,陆水水库(坝上),1737634800000,6,48.320
陆水,61705000,陆水水库(坝上),1737636600000,6,48.320
陆水,61705000,陆水水库(坝上),1737638100000,6,48.320
陆水,61705000,陆水水库(坝上),1737639000000,6,48.320
陆水,61705000,陆水水库(坝上),1737639600000,6,48.320
陆水,61705000,陆水水库(坝上),1737639900000,6,48.320
陆水,61705000,陆水水库(坝上),1737641100000,6,48.320
陆水,61705000,陆水水库(坝上),1737642300000,6,48.320
陆水,61705000,陆水水库(坝上),1737642900000,6,48.320
陆水,61705000,陆水水库(坝上),1737643500000,6,48.320
陆水,61705000,陆水水库(坝上),1737645000000,6,48.320
陆水,61705000,陆水水库(坝上),1737645900000,6,48.320
陆水,61705000,陆水水库(坝上),1737646500000,6,48.320
陆水,61705000,陆水水库(坝上),1737647100000,6,48.320
陆水,61705000,陆水水库(坝上),1737648600000,6,48.320
陆水,61705000,陆水水库(坝上),1737649800000,6,48.320
陆水,61705000,陆水水库(坝上),1737650100000,6,48.320
陆水,61705000,陆水水库(坝上),1737652200000,6,48.330
陆水,61705000,陆水水库(坝上),1737653100000,6,48.330
陆水,61705000,陆水水库(坝上),1737653700000,4,48.320
陆水,61705000,陆水水库(坝上),1737654300000,6,48.320
陆水,61705000,陆水水库(坝上),1737655800000,6,48.320
陆水,61705000,陆水水库(坝上),1737657000000,6,48.320
陆水,61705000,陆水水库(坝上),1737657600000,6,48.320
陆水,61705000,陆水水库(坝上),1737658200000,5,48.330
陆水,61705000,陆水水库(坝上),1737659100000,6,48.320
陆水,61705000,陆水水库(坝上),1737659700000,4,48.320
陆水,61705000,陆水水库(坝上),1737660300000,5,48.330
陆水,61705000,陆水水库(坝上),1737660900000,4,48.320
陆水,61705000,陆水水库(坝上),1737661500000,5,48.330
陆水,61705000,陆水水库(坝上),1737663000000,6,48.320
陆水,61705000,陆水水库(坝上),1737663900000,6,48.320
陆水,61705000,陆水水库(坝上),1737664200000,6,48.320
陆水,61705000,陆水水库(坝上),1737664800000,6,48.320
陆水,61705000,陆水水库(坝上),1737665100000,6,48.320
陆水,61705000,陆水水库(坝上),1737666300000,6,48.320
陆水,61705000,陆水水库(坝上),1737667200000,5,48.330
陆水,61705000,陆水水库(坝上),1737667800000,6,48.320
陆水,61705000,陆水水库(坝上),1737668100000,5,48.330
陆水,61705000,陆水水库(坝上),1737668700000,4,48.320
陆水,61705000,陆水水库(坝上),1737669900000,6,48.320
陆水,61705000,陆水水库(坝上),1737671100000,6,48.320
陆水,61705000,陆水水库(坝上),1737671700000,6,48.320
陆水,61705000,陆水水库(坝上),1737672300000,6,48.320
陆水,61705000,陆水水库(坝上),1737673500000,6,48.320
陆水,61705000,陆水水库(坝上),1737674400000,4,48.320
陆水,61705000,陆水水库(坝上),1737675000000,6,48.330
陆水,61705000,陆水水库(坝上),1737675600000,5,48.330
陆水,61705000,陆水水库(坝上),1737675900000,6,48.330
陆水,61705000,陆水水库(坝上),1737680400000,5,48.330
陆水,61705000,陆水水库(坝上),1737684600000,6,48.320
陆水,61705000,陆水水库(坝上),1737686700000,6,48.320
陆水,61705000,陆水水库(坝上),1737688200000,6,48.320
陆水,61705000,陆水水库(坝上),1737689100000,6,48.320
陆水,61705000,陆水水库(坝上),1737689700000,4,48.310
陆水,61705000,陆水水库(坝上),1737690300000,5,48.320
陆水,61705000,陆水水库(坝上),1737691800000,6,48.310
陆水,61705000,陆水水库(坝上),1737692700000,6,48.310
陆水,61705000,陆水水库(坝上),1737693000000,6,48.310
陆水,61705000,陆水水库(坝上),1737693900000,6,48.310
陆水,61705000,陆水水库(坝上),1737695100000,6,48.310
陆水,61705000,陆水水库(坝上),1737696300000,6,48.310
陆水,61705000,陆水水库(坝上),1737696900000,5,48.310
陆水,61705000,陆水水库(坝上),1737697500000,4,48.300
陆水,61705000,陆水水库(坝上),1737699000000,5,48.310
陆水,61705000,陆水水库(坝上),1737700200000,4,48.300
陆水,61705000,陆水水库(坝上),1737700800000,6,48.300
陆水,61705000,陆水水库(坝上),1737701400000,6,48.300
陆水,61705000,陆水水库(坝上),1737702600000,6,48.300
陆水,61705000,陆水水库(坝上),1737703200000,6,48.300
陆水,61705000,陆水水库(坝上),1737703800000,6,48.300
陆水,61705000,陆水水库(坝上),1737704100000,6,48.300
陆水,61705000,陆水水库(坝上),1737704700000,6,48.300
陆水,61705000,陆水水库(坝上),1737706200000,6,48.300
陆水,61705000,陆水水库(坝上),1737707100000,6,48.300
陆水,61705000,陆水水库(坝上),1737707400000,6,48.300
陆水,61705000,陆水水库(坝上),1737708000000,6,48.300
陆水,61705000,陆水水库(坝上),1737708300000,6,48.300
陆水,61705000,陆水水库(坝上),1737710700000,6,48.300
陆水,61705000,陆水水库(坝上),1737711000000,4,48.290
陆水,61705000,陆水水库(坝上),1737711600000,6,48.300
陆水,61705000,陆水水库(坝上),1737711900000,6,48.300
陆水,61705000,陆水水库(坝上),1737713400000,6,48.290
陆水,61705000,陆水水库(坝上),1737714300000,6,48.290
陆水,61705000,陆水水库(坝上),1737714900000,6,48.290
陆水,61705000,陆水水库(坝上),1737715500000,6,48.290
陆水,61705000,陆水水库(坝上),1737716700000,6,48.290
陆水,61705000,陆水水库(坝上),1737717300000,6,48.290
陆水,61705000,陆水水库(坝上),1737717900000,6,48.290
陆水,61705000,陆水水库(坝上),1737718200000,6,48.290
陆水,61705000,陆水水库(坝上),1737718500000,6,48.290
陆水,61705000,陆水水库(坝上),1737719100000,6,48.290
陆水,61705000,陆水水库(坝上),1737721200000,6,48.290
陆水,61705000,陆水水库(坝上),1737723000000,6,48.290
陆水,61705000,陆水水库(坝上),1737723900000,6,48.290
陆水,61705000,陆水水库(坝上),1737725100000,6,48.290
陆水,61705000,陆水水库(坝上),1737725700000,6,48.290
陆水,61705000,陆水水库(坝上),1737726300000,6,48.290
陆水,61705000,陆水水库(坝上),1737727500000,6,48.290
陆水,61705000,陆水水库(坝上),1737728700000,6,48.290
陆水,61705000,陆水水库(坝上),1737729300000,6,48.290
陆水,61705000,陆水水库(坝上),1737729900000,6,48.290
陆水,61705000,陆水水库(坝上),1737731400000,6,48.290
陆水,61705000,陆水水库(坝上),1737732300000,6,48.290
陆水,61705000,陆水水库(坝上),1737732600000,6,48.290
陆水,61705000,陆水水库(坝上),1737733200000,6,48.290
陆水,61705000,陆水水库(坝上),1737733800000,6,48.290
陆水,61705000,陆水水库(坝上),1737735000000,6,48.290
陆水,61705000,陆水水库(坝上),1737736200000,6,48.290
陆水,61705000,陆水水库(坝上),1737736800000,6,48.290
陆水,61705000,陆水水库(坝上),1737737100000,5,48.300
陆水,61705000,陆水水库(坝上),1737738300000,4,48.290
陆水,61705000,陆水水库(坝上),1737739200000,6,48.300
陆水,61705000,陆水水库(坝上),1737739800000,6,48.300
陆水,61705000,陆水水库(坝上),1737740400000,6,48.300
陆水,61705000,陆水水库(坝上),1737740700000,6,48.300
陆水,61705000,陆水水库(坝上),1737742200000,6,48.300
陆水,61705000,陆水水库(坝上),1737743400000,6,48.300
陆水,61705000,陆水水库(坝上),1737744000000,6,48.300
陆水,61705000,陆水水库(坝上),1737744300000,6,48.300
陆水,61705000,陆水水库(坝上),1737745200000,6,48.300
陆水,61705000,陆水水库(坝上),1737746100000,6,48.300
陆水,61705000,陆水水库(坝上),1737746700000,6,48.300
陆水,61705000,陆水水库(坝上),1737747300000,6,48.300
陆水,61705000,陆水水库(坝上),1737747900000,6,48.310
陆水,61705000,陆水水库(坝上),1737749400000,5,48.310
陆水,61705000,陆水水库(坝上),1737750000000,4,48.300
陆水,61705000,陆水水库(坝上),1737750600000,6,48.310
陆水,61705000,陆水水库(坝上),1737751200000,6,48.310
陆水,61705000,陆水水库(坝上),1737751500000,6,48.310
陆水,61705000,陆水水库(坝上),1737752700000,6,48.310
陆水,61705000,陆水水库(坝上),1737753600000,6,48.310
陆水,61705000,陆水水库(坝上),1737754200000,6,48.310
陆水,61705000,陆水水库(坝上),1737754500000,6,48.310
陆水,61705000,陆水水库(坝上),1737755100000,6,48.310
陆水,61705000,陆水水库(坝上),1737756300000,6,48.310
陆水,61705000,陆水水库(坝上),1737757500000,6,48.310
陆水,61705000,陆水水库(坝上),1737758100000,6,48.310
陆水,61705000,陆水水库(坝上),1737758700000,6,48.310
陆水,61705000,陆水水库(坝上),1737759900000,6,48.310
陆水,61705000,陆水水库(坝上),1737760800000,6,48.310
陆水,61705000,陆水水库(坝上),1737761400000,6,48.310
陆水,61705000,陆水水库(坝上),1737761700000,6,48.310
陆水,61705000,陆水水库(坝上),1737762300000,6,48.310
陆水,61705000,陆水水库(坝上),1737766500000,4,48.310
陆水,61705000,陆水水库(坝上),1737770400000,6,48.310
陆水,61705000,陆水水库(坝上),1737772800000,6,48.310
陆水,61705000,陆水水库(坝上),1737773400000,6,48.310
陆水,61705000,陆水水库(坝上),1737774600000,6,48.300
陆水,61705000,陆水水库(坝上),1737775500000,6,48.300
陆水,61705000,陆水水库(坝上),1737776100000,6,48.310
陆水,61705000,陆水水库(坝上),1737776700000,6,48.300
陆水,61705000,陆水水库(坝上),1737778200000,6,48.300
陆水,61705000,陆水水库(坝上),1737779100000,4,48.300
陆水,61705000,陆水水库(坝上),1737779700000,6,48.300
陆水,61705000,陆水水库(坝上),1737780300000,6,48.300
陆水,61705000,陆水水库(坝上),1737781500000,6,48.300
陆水,61705000,陆水水库(坝上),1737782700000,6,48.300
陆水,61705000,陆水水库(坝上),1737783000000,6,48.300
陆水,61705000,陆水水库(坝上),1737783600000,6,48.300
陆水,61705000,陆水水库(坝上),1737783900000,6,48.300
陆水,61705000,陆水水库(坝上),1737785400000,5,48.300
陆水,61705000,陆水水库(坝上),1737786300000,6,48.300
陆水,61705000,陆水水库(坝上),1737786900000,6,48.300
陆水,61705000,陆水水库(坝上),1737787500000,4,48.290
陆水,61705000,陆水水库(坝上),1737788700000,6,48.290
陆水,61705000,陆水水库(坝上),1737789300000,6,48.300
陆水,61705000,陆水水库(坝上),1737789900000,4,48.290
陆水,61705000,陆水水库(坝上),1737790500000,4,48.290
陆水,61705000,陆水水库(坝上),1737791100000,6,48.290
陆水,61705000,陆水水库(坝上),1737792600000,6,48.290
陆水,61705000,陆水水库(坝上),1737793500000,6,48.290
陆水,61705000,陆水水库(坝上),1737794100000,6,48.290
陆水,61705000,陆水水库(坝上),1737794700000,6,48.290
陆水,61705000,陆水水库(坝上),1737795900000,6,48.290
陆水,61705000,陆水水库(坝上),1737796800000,6,48.290
陆水,61705000,陆水水库(坝上),1737797400000,6,48.290
陆水,61705000,陆水水库(坝上),1737798000000,6,48.290
陆水,61705000,陆水水库(坝上),1737798300000,6,48.290
陆水,61705000,陆水水库(坝上),1737799500000,4,48.290
陆水,61705000,陆水水库(坝上),1737800700000,6,48.290
陆水,61705000,陆水水库(坝上),1737801300000,6,48.290
陆水,61705000,陆水水库(坝上),1737801900000,6,48.290
陆水,61705000,陆水水库(坝上),1737802800000,6,48.290
陆水,61705000,陆水水库(坝上),1737803700000,6,48.290
陆水,61705000,陆水水库(坝上),1737804300000,6,48.290
陆水,61705000,陆水水库(坝上),1737804900000,6,48.290
陆水,61705000,陆水水库(坝上),1737805500000,6,48.290
陆水,61705000,陆水水库(坝上),1737807300000,6,48.290
陆水,61705000,陆水水库(坝上),1737809100000,6,48.290
陆水,61705000,陆水水库(坝上),1737810600000,4,48.290
陆水,61705000,陆水水库(坝上),1737811200000,5,48.300
陆水,61705000,陆水水库(坝上),1737811800000,6,48.290
陆水,61705000,陆水水库(坝上),1737812100000,5,48.300
陆水,61705000,陆水水库(坝上),1737812700000,6,48.290
陆水,61705000,陆水水库(坝上),1737813600000,6,48.290
陆水,61705000,陆水水库(坝上),1737814800000,5,48.300
陆水,61705000,陆水水库(坝上),1737815400000,6,48.300
陆水,61705000,陆水水库(坝上),1737816000000,6,48.300
陆水,61705000,陆水水库(坝上),1737816300000,4,48.290
陆水,61705000,陆水水库(坝上),1737817500000,4,48.290
陆水,61705000,陆水水库(坝上),1737818400000,6,48.300
陆水,61705000,陆水水库(坝上),1737819000000,6,48.300
陆水,61705000,陆水水库(坝上),1737819600000,6,48.300
陆水,61705000,陆水水库(坝上),1737819900000,6,48.300
陆水,61705000,陆水水库(坝上),1737821400000,6,48.300
陆水,61705000,陆水水库(坝上),1737822600000,6,48.300
陆水,61705000,陆水水库(坝上),1737823200000,6,48.300
陆水,61705000,陆水水库(坝上),1737823500000,6,48.300
陆水,61705000,陆水水库(坝上),1737824400000,6,48.300
陆水,61705000,陆水水库(坝上),1737825600000,6,48.300
陆水,61705000,陆水水库(坝上),1737825900000,6,48.300
陆水,61705000,陆水水库(坝上),1737826500000,6,48.310
陆水,61705000,陆水水库(坝上),1737827100000,5,48.310
陆水,61705000,陆水水库(坝上),1737828600000,5,48.310
陆水,61705000,陆水水库(坝上),1737829500000,6,48.310
陆水,61705000,陆水水库(坝上),1737830100000,5,48.310
陆水,61705000,陆水水库(坝上),1737830700000,6,48.310
