rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1731706800000,6,49.890
陆水,61705000,陆水水库(坝上),1731707400000,6,49.890
陆水,61705000,陆水水库(坝上),1731708600000,6,49.890
陆水,61705000,陆水水库(坝上),1731709500000,6,49.890
陆水,61705000,陆水水库(坝上),1731710400000,6,49.890
陆水,61705000,陆水水库(坝上),1731710700000,6,49.890
陆水,61705000,陆水水库(坝上),1731711900000,6,49.890
陆水,61705000,陆水水库(坝上),1731712800000,6,49.890
陆水,61705000,陆水水库(坝上),1731713400000,6,49.890
陆水,61705000,陆水水库(坝上),1731714000000,6,49.890
陆水,61705000,陆水水库(坝上),1731714600000,6,49.890
陆水,61705000,陆水水库(坝上),1731719100000,6,49.890
陆水,61705000,陆水水库(坝上),1731719400000,6,49.890
陆水,61705000,陆水水库(坝上),1731723900000,6,49.890
陆水,61705000,陆水水库(坝上),1731726000000,6,49.890
陆水,61705000,陆水水库(坝上),1731727500000,6,49.890
陆水,61705000,陆水水库(坝上),1731728400000,6,49.880
陆水,61705000,陆水水库(坝上),1731729000000,6,49.880
陆水,61705000,陆水水库(坝上),1731730500000,6,49.880
陆水,61705000,陆水水库(坝上),1731731700000,6,49.880
陆水,61705000,陆水水库(坝上),1731732300000,6,49.880
陆水,61705000,陆水水库(坝上),1731733500000,6,49.870
陆水,61705000,陆水水库(坝上),1731734700000,6,49.870
陆水,61705000,陆水水库(坝上),1731735300000,6,49.870
陆水,61705000,陆水水库(坝上),1731735900000,6,49.870
陆水,61705000,陆水水库(坝上),1731737400000,6,49.870
陆水,61705000,陆水水库(坝上),1731738600000,6,49.870
陆水,61705000,陆水水库(坝上),1731739200000,6,49.870
陆水,61705000,陆水水库(坝上),1731739800000,5,49.870
陆水,61705000,陆水水库(坝上),1731741000000,6,49.870
陆水,61705000,陆水水库(坝上),1731741600000,4,49.860
陆水,61705000,陆水水库(坝上),1731742200000,6,49.870
陆水,61705000,陆水水库(坝上),1731742800000,6,49.870
陆水,61705000,陆水水库(坝上),1731743400000,6,49.870
陆水,61705000,陆水水库(坝上),1731744600000,5,49.870
陆水,61705000,陆水水库(坝上),1731745500000,6,49.870
陆水,61705000,陆水水库(坝上),1731746400000,5,49.870
陆水,61705000,陆水水库(坝上),1731747000000,4,49.860
陆水,61705000,陆水水库(坝上),1731747900000,6,49.860
陆水,61705000,陆水水库(坝上),1731748800000,6,49.860
陆水,61705000,陆水水库(坝上),1731749400000,6,49.860
陆水,61705000,陆水水库(坝上),1731750000000,6,49.860
陆水,61705000,陆水水库(坝上),1731750600000,6,49.860
陆水,61705000,陆水水库(坝上),1731751500000,6,49.860
陆水,61705000,陆水水库(坝上),1731752700000,6,49.860
陆水,61705000,陆水水库(坝上),1731753300000,6,49.860
陆水,61705000,陆水水库(坝上),1731753900000,6,49.860
陆水,61705000,陆水水库(坝上),1731755100000,6,49.860
陆水,61705000,陆水水库(坝上),1731756000000,6,49.860
陆水,61705000,陆水水库(坝上),1731756300000,4,49.850
陆水,61705000,陆水水库(坝上),1731756900000,6,49.860
陆水,61705000,陆水水库(坝上),1731757500000,4,49.850
陆水,61705000,陆水水库(坝上),1731759600000,6,49.850
陆水,61705000,陆水水库(坝上),1731761400000,6,49.850
陆水,61705000,陆水水库(坝上),1731762900000,6,49.850
陆水,61705000,陆水水库(坝上),1731763800000,5,49.850
陆水,61705000,陆水水库(坝上),1731764100000,6,49.850
陆水,61705000,陆水水库(坝上),1731764700000,6,49.850
陆水,61705000,陆水水库(坝上),1731765900000,6,49.850
陆水,61705000,陆水水库(坝上),1731767100000,4,49.840
陆水,61705000,陆水水库(坝上),1731767700000,6,49.850
陆水,61705000,陆水水库(坝上),1731768300000,6,49.850
陆水,61705000,陆水水库(坝上),1731769500000,6,49.850
陆水,61705000,陆水水库(坝上),1731770400000,6,49.850
陆水,61705000,陆水水库(坝上),1731770700000,6,49.850
陆水,61705000,陆水水库(坝上),1731771300000,6,49.850
陆水,61705000,陆水水库(坝上),1731771900000,6,49.850
陆水,61705000,陆水水库(坝上),1731773400000,5,49.860
陆水,61705000,陆水水库(坝上),1731774600000,4,49.850
陆水,61705000,陆水水库(坝上),1731775200000,6,49.850
陆水,61705000,陆水水库(坝上),1731775800000,6,49.850
陆水,61705000,陆水水库(坝上),1731777000000,6,49.850
陆水,61705000,陆水水库(坝上),1731777600000,6,49.850
陆水,61705000,陆水水库(坝上),1731778200000,6,49.850
陆水,61705000,陆水水库(坝上),1731778800000,6,49.850
陆水,61705000,陆水水库(坝上),1731779400000,6,49.850
陆水,61705000,陆水水库(坝上),1731780600000,6,49.850
陆水,61705000,陆水水库(坝上),1731781800000,5,49.860
陆水,61705000,陆水水库(坝上),1731782400000,6,49.850
陆水,61705000,陆水水库(坝上),1731783000000,6,49.850
陆水,61705000,陆水水库(坝上),1731783900000,5,49.860
陆水,61705000,陆水水库(坝上),1731784500000,6,49.860
陆水,61705000,陆水水库(坝上),1731785100000,4,49.850
陆水,61705000,陆水水库(坝上),1731785700000,6,49.850
陆水,61705000,陆水水库(坝上),1731786300000,6,49.850
陆水,61705000,陆水水库(坝上),1731787500000,6,49.850
陆水,61705000,陆水水库(坝上),1731788700000,6,49.860
陆水,61705000,陆水水库(坝上),1731789300000,5,49.860
陆水,61705000,陆水水库(坝上),1731789900000,6,49.850
陆水,61705000,陆水水库(坝上),1731791100000,6,49.850
陆水,61705000,陆水水库(坝上),1731792000000,6,49.860
陆水,61705000,陆水水库(坝上),1731792300000,6,49.860
陆水,61705000,陆水水库(坝上),1731792900000,6,49.860
陆水,61705000,陆水水库(坝上),1731793500000,6,49.860
陆水,61705000,陆水水库(坝上),1731794700000,5,49.860
陆水,61705000,陆水水库(坝上),1731795900000,6,49.850
陆水,61705000,陆水水库(坝上),1731796500000,6,49.850
陆水,61705000,陆水水库(坝上),1731797100000,4,49.850
陆水,61705000,陆水水库(坝上),1731798300000,6,49.850
陆水,61705000,陆水水库(坝上),1731799200000,6,49.850
陆水,61705000,陆水水库(坝上),1731799800000,6,49.850
陆水,61705000,陆水水库(坝上),1731800400000,4,49.850
陆水,61705000,陆水水库(坝上),1731801000000,6,49.850
陆水,61705000,陆水水库(坝上),1731806400000,5,49.860
陆水,61705000,陆水水库(坝上),1731811200000,6,49.850
陆水,61705000,陆水水库(坝上),1731813000000,6,49.850
陆水,61705000,陆水水库(坝上),1731814800000,6,49.850
陆水,61705000,陆水水库(坝上),1731815400000,6,49.850
陆水,61705000,陆水水库(坝上),1731816600000,5,49.850
陆水,61705000,陆水水库(坝上),1731817500000,5,49.850
陆水,61705000,陆水水库(坝上),1731818400000,5,49.850
陆水,61705000,陆水水库(坝上),1731818700000,4,49.840
陆水,61705000,陆水水库(坝上),1731819900000,6,49.840
陆水,61705000,陆水水库(坝上),1731821100000,6,49.840
陆水,61705000,陆水水库(坝上),1731821700000,6,49.840
陆水,61705000,陆水水库(坝上),1731822300000,4,49.840
陆水,61705000,陆水水库(坝上),1731823800000,5,49.870
陆水,61705000,陆水水库(坝上),1731825300000,5,49.890
陆水,61705000,陆水水库(坝上),1731825900000,6,49.890
陆水,61705000,陆水水库(坝上),1731827100000,6,49.890
陆水,61705000,陆水水库(坝上),1731828000000,6,49.890
陆水,61705000,陆水水库(坝上),1731828900000,6,49.890
陆水,61705000,陆水水库(坝上),1731829200000,6,49.890
陆水,61705000,陆水水库(坝上),1731829800000,6,49.890
陆水,61705000,陆水水库(坝上),1731831000000,6,49.890
陆水,61705000,陆水水库(坝上),1731832200000,5,49.900
陆水,61705000,陆水水库(坝上),1731832800000,6,49.900
陆水,61705000,陆水水库(坝上),1731833400000,4,49.890
陆水,61705000,陆水水库(坝上),1731834600000,6,49.900
陆水,61705000,陆水水库(坝上),1731835500000,6,49.890
陆水,61705000,陆水水库(坝上),1731836100000,6,49.890
陆水,61705000,陆水水库(坝上),1731836700000,5,49.900
陆水,61705000,陆水水库(坝上),1731837900000,4,49.890
陆水,61705000,陆水水库(坝上),1731839100000,6,49.890
陆水,61705000,陆水水库(坝上),1731839700000,4,49.890
陆水,61705000,陆水水库(坝上),1731840300000,6,49.900
陆水,61705000,陆水水库(坝上),1731841500000,6,49.900
陆水,61705000,陆水水库(坝上),1731842400000,4,49.890
陆水,61705000,陆水水库(坝上),1731842700000,6,49.890
陆水,61705000,陆水水库(坝上),1731843300000,4,49.890
陆水,61705000,陆水水库(坝上),1731843900000,6,49.890
陆水,61705000,陆水水库(坝上),1731846000000,6,49.890
陆水,61705000,陆水水库(坝上),1731847800000,4,49.880
陆水,61705000,陆水水库(坝上),1731849000000,5,49.890
陆水,61705000,陆水水库(坝上),1731850200000,4,49.880
陆水,61705000,陆水水库(坝上),1731850500000,6,49.880
陆水,61705000,陆水水库(坝上),1731851100000,6,49.890
陆水,61705000,陆水水库(坝上),1731852300000,6,49.890
陆水,61705000,陆水水库(坝上),1731853500000,6,49.890
陆水,61705000,陆水水库(坝上),1731854100000,4,49.880
陆水,61705000,陆水水库(坝上),1731854700000,6,49.890
陆水,61705000,陆水水库(坝上),1731855900000,6,49.890
陆水,61705000,陆水水库(坝上),1731856800000,6,49.890
陆水,61705000,陆水水库(坝上),1731857700000,6,49.890
陆水,61705000,陆水水库(坝上),1731858000000,6,49.890
陆水,61705000,陆水水库(坝上),1731858600000,6,49.890
陆水,61705000,陆水水库(坝上),1731859800000,6,49.890
陆水,61705000,陆水水库(坝上),1731861300000,4,49.880
陆水,61705000,陆水水库(坝上),1731861900000,6,49.890
陆水,61705000,陆水水库(坝上),1731863100000,4,49.880
陆水,61705000,陆水水库(坝上),1731864300000,6,49.890
陆水,61705000,陆水水库(坝上),1731864900000,6,49.890
陆水,61705000,陆水水库(坝上),1731865500000,6,49.890
陆水,61705000,陆水水库(坝上),1731867000000,6,49.890
陆水,61705000,陆水水库(坝上),1731868200000,6,49.890
陆水,61705000,陆水水库(坝上),1731868800000,6,49.890
陆水,61705000,陆水水库(坝上),1731869400000,6,49.890
陆水,61705000,陆水水库(坝上),1731870300000,6,49.890
陆水,61705000,陆水水库(坝上),1731870900000,6,49.890
陆水,61705000,陆水水库(坝上),1731871500000,6,49.890
陆水,61705000,陆水水库(坝上),1731872100000,6,49.890
陆水,61705000,陆水水库(坝上),1731872700000,6,49.890
陆水,61705000,陆水水库(坝上),1731873900000,6,49.890
陆水,61705000,陆水水库(坝上),1731874800000,6,49.890
陆水,61705000,陆水水库(坝上),1731875700000,6,49.890
陆水,61705000,陆水水库(坝上),1731876300000,6,49.890
陆水,61705000,陆水水库(坝上),1731877500000,6,49.890
陆水,61705000,陆水水库(坝上),1731878400000,6,49.890
陆水,61705000,陆水水库(坝上),1731879000000,6,49.890
陆水,61705000,陆水水库(坝上),1731879300000,6,49.890
陆水,61705000,陆水水库(坝上),1731879900000,6,49.890
陆水,61705000,陆水水库(坝上),1731881100000,6,49.890
陆水,61705000,陆水水库(坝上),1731882300000,6,49.890
陆水,61705000,陆水水库(坝上),1731882900000,6,49.890
陆水,61705000,陆水水库(坝上),1731883500000,6,49.890
陆水,61705000,陆水水库(坝上),1731884700000,6,49.890
陆水,61705000,陆水水库(坝上),1731885600000,6,49.890
陆水,61705000,陆水水库(坝上),1731886200000,6,49.890
陆水,61705000,陆水水库(坝上),1731886800000,6,49.890
陆水,61705000,陆水水库(坝上),1731887400000,6,49.890
陆水,61705000,陆水水库(坝上),1731892200000,6,49.880
陆水,61705000,陆水水库(坝上),1731897300000,6,49.880
陆水,61705000,陆水水库(坝上),1731899400000,6,49.880
陆水,61705000,陆水水库(坝上),1731901200000,4,49.870
陆水,61705000,陆水水库(坝上),1731901800000,6,49.880
陆水,61705000,陆水水库(坝上),1731903000000,6,49.880
陆水,61705000,陆水水库(坝上),1731904500000,6,49.870
陆水,61705000,陆水水库(坝上),1731905100000,6,49.870
陆水,61705000,陆水水库(坝上),1731906300000,6,49.870
陆水,61705000,陆水水库(坝上),1731907500000,6,49.870
陆水,61705000,陆水水库(坝上),1731908100000,6,49.870
陆水,61705000,陆水水库(坝上),1731908700000,6,49.870
陆水,61705000,陆水水库(坝上),1731910500000,6,49.870
陆水,61705000,陆水水库(坝上),1731912000000,4,49.860
陆水,61705000,陆水水库(坝上),1731912300000,6,49.860
陆水,61705000,陆水水库(坝上),1731913500000,6,49.860
陆水,61705000,陆水水库(坝上),1731914700000,6,49.860
陆水,61705000,陆水水库(坝上),1731915300000,6,49.860
陆水,61705000,陆水水库(坝上),1731915900000,6,49.860
陆水,61705000,陆水水库(坝上),1731917400000,6,49.860
陆水,61705000,陆水水库(坝上),1731918900000,6,49.860
陆水,61705000,陆水水库(坝上),1731919800000,6,49.860
陆水,61705000,陆水水库(坝上),1731921000000,4,49.850
陆水,61705000,陆水水库(坝上),1731921900000,6,49.850
陆水,61705000,陆水水库(坝上),1731922500000,5,49.860
陆水,61705000,陆水水库(坝上),1731923100000,6,49.850
陆水,61705000,陆水水库(坝上),1731924600000,6,49.850
陆水,61705000,陆水水库(坝上),1731926100000,6,49.850
陆水,61705000,陆水水库(坝上),1731926400000,6,49.850
陆水,61705000,陆水水库(坝上),1731927900000,6,49.850
陆水,61705000,陆水水库(坝上),1731928800000,6,49.850
陆水,61705000,陆水水库(坝上),1731929400000,6,49.850
陆水,61705000,陆水水库(坝上),1731930000000,6,49.850
陆水,61705000,陆水水库(坝上),1731930600000,6,49.850
陆水,61705000,陆水水库(坝上),1731932700000,6,49.850
陆水,61705000,陆水水库(坝上),1731934500000,6,49.840
陆水,61705000,陆水水库(坝上),1731936300000,6,49.840
陆水,61705000,陆水水库(坝上),1731937200000,6,49.840
陆水,61705000,陆水水库(坝上),1731937500000,6,49.840
陆水,61705000,陆水水库(坝上),1731938700000,6,49.840
陆水,61705000,陆水水库(坝上),1731939900000,5,49.850
陆水,61705000,陆水水库(坝上),1731940800000,6,49.840
陆水,61705000,陆水水库(坝上),1731941100000,6,49.840
陆水,61705000,陆水水库(坝上),1731942600000,6,49.840
陆水,61705000,陆水水库(坝上),1731943500000,6,49.840
陆水,61705000,陆水水库(坝上),1731944100000,6,49.840
陆水,61705000,陆水水库(坝上),1731944700000,6,49.840
陆水,61705000,陆水水库(坝上),1731946200000,6,49.840
陆水,61705000,陆水水库(坝上),1731947700000,6,49.840
陆水,61705000,陆水水库(坝上),1731948600000,6,49.840
陆水,61705000,陆水水库(坝上),1731949500000,6,49.840
陆水,61705000,陆水水库(坝上),1731950700000,6,49.840
陆水,61705000,陆水水库(坝上),1731951300000,6,49.840
陆水,61705000,陆水水库(坝上),1731951900000,6,49.840
陆水,61705000,陆水水库(坝上),1731953400000,6,49.840
陆水,61705000,陆水水库(坝上),1731954900000,6,49.840
陆水,61705000,陆水水库(坝上),1731955500000,6,49.840
陆水,61705000,陆水水库(坝上),1731956700000,6,49.840
陆水,61705000,陆水水库(坝上),1731957600000,6,49.840
陆水,61705000,陆水水库(坝上),1731957900000,6,49.840
陆水,61705000,陆水水库(坝上),1731958500000,6,49.840
陆水,61705000,陆水水库(坝上),1731959100000,6,49.840
陆水,61705000,陆水水库(坝上),1731960600000,6,49.840
陆水,61705000,陆水水库(坝上),1731961500000,6,49.840
陆水,61705000,陆水水库(坝上),1731962100000,6,49.840
陆水,61705000,陆水水库(坝上),1731962700000,6,49.840
陆水,61705000,陆水水库(坝上),1731963900000,6,49.840
陆水,61705000,陆水水库(坝上),1731964800000,6,49.840
陆水,61705000,陆水水库(坝上),1731965400000,6,49.840
陆水,61705000,陆水水库(坝上),1731966000000,6,49.840
陆水,61705000,陆水水库(坝上),1731966600000,6,49.840
陆水,61705000,陆水水库(坝上),1731967500000,6,49.840
陆水,61705000,陆水水库(坝上),1731968700000,6,49.840
陆水,61705000,陆水水库(坝上),1731969300000,6,49.840
陆水,61705000,陆水水库(坝上),1731969900000,5,49.850
陆水,61705000,陆水水库(坝上),1731971100000,4,49.840
陆水,61705000,陆水水库(坝上),1731972000000,6,49.840
陆水,61705000,陆水水库(坝上),1731972600000,6,49.840
陆水,61705000,陆水水库(坝上),1731973200000,6,49.840
陆水,61705000,陆水水库(坝上),1731973800000,6,49.840
陆水,61705000,陆水水库(坝上),1731978900000,6,49.830
陆水,61705000,陆水水库(坝上),1731983700000,6,49.830
陆水,61705000,陆水水库(坝上),1731985800000,5,49.830
陆水,61705000,陆水水库(坝上),1731987300000,6,49.830
陆水,61705000,陆水水库(坝上),1731988200000,6,49.830
陆水,61705000,陆水水库(坝上),1731989400000,5,49.830
陆水,61705000,陆水水库(坝上),1731990600000,6,49.830
陆水,61705000,陆水水库(坝上),1731991200000,6,49.820
陆水,61705000,陆水水库(坝上),1731991800000,6,49.820
陆水,61705000,陆水水库(坝上),1731993000000,6,49.820
陆水,61705000,陆水水库(坝上),1731993900000,6,49.820
陆水,61705000,陆水水库(坝上),1731994500000,6,49.820
陆水,61705000,陆水水库(坝上),1731995100000,6,49.820
陆水,61705000,陆水水库(坝上),1731996600000,6,49.820
陆水,61705000,陆水水库(坝上),1731998100000,4,49.810
陆水,61705000,陆水水库(坝上),1731998700000,6,49.810
陆水,61705000,陆水水库(坝上),1731999900000,6,49.810
陆水,61705000,陆水水库(坝上),1732000800000,6,49.810
陆水,61705000,陆水水库(坝上),1732001700000,6,49.810
陆水,61705000,陆水水库(坝上),1732002000000,6,49.810
陆水,61705000,陆水水库(坝上),1732002600000,6,49.810
陆水,61705000,陆水水库(坝上),1732004100000,6,49.810
陆水,61705000,陆水水库(坝上),1732005300000,6,49.810
陆水,61705000,陆水水库(坝上),1732005900000,6,49.810
陆水,61705000,陆水水库(坝上),1732007400000,6,49.810
陆水,61705000,陆水水库(坝上),1732008300000,6,49.810
陆水,61705000,陆水水库(坝上),1732008900000,6,49.810
陆水,61705000,陆水水库(坝上),1732009500000,6,49.810
陆水,61705000,陆水水库(坝上),1732011000000,6,49.810
陆水,61705000,陆水水库(坝上),1732012200000,5,49.810
陆水,61705000,陆水水库(坝上),1732012800000,4,49.800
陆水,61705000,陆水水库(坝上),1732013400000,4,49.800
陆水,61705000,陆水水库(坝上),1732014600000,6,49.800
陆水,61705000,陆水水库(坝上),1732015200000,6,49.800
陆水,61705000,陆水水库(坝上),1732015800000,6,49.800
陆水,61705000,陆水水库(坝上),1732016400000,6,49.800
陆水,61705000,陆水水库(坝上),1732016700000,6,49.800
陆水,61705000,陆水水库(坝上),1732018800000,6,49.800
陆水,61705000,陆水水库(坝上),1732020900000,5,49.800
陆水,61705000,陆水水库(坝上),1732022700000,6,49.790
陆水,61705000,陆水水库(坝上),1732023300000,6,49.790
陆水,61705000,陆水水库(坝上),1732023900000,6,49.790
陆水,61705000,陆水水库(坝上),1732025100000,6,49.790
陆水,61705000,陆水水库(坝上),1732026300000,6,49.790
陆水,61705000,陆水水库(坝上),1732027200000,5,49.800
陆水,61705000,陆水水库(坝上),1732027500000,4,49.790
陆水,61705000,陆水水库(坝上),1732029000000,6,49.790
陆水,61705000,陆水水库(坝上),1732029900000,6,49.790
陆水,61705000,陆水水库(坝上),1732030500000,6,49.790
陆水,61705000,陆水水库(坝上),1732031100000,6,49.790
陆水,61705000,陆水水库(坝上),1732032600000,6,49.790
陆水,61705000,陆水水库(坝上),1732034100000,6,49.790
陆水,61705000,陆水水库(坝上),1732035000000,6,49.790
陆水,61705000,陆水水库(坝上),1732035900000,6,49.790
陆水,61705000,陆水水库(坝上),1732037100000,6,49.790
陆水,61705000,陆水水库(坝上),1732037700000,6,49.790
陆水,61705000,陆水水库(坝上),1732038300000,6,49.790
陆水,61705000,陆水水库(坝上),1732039800000,6,49.790
陆水,61705000,陆水水库(坝上),1732041300000,6,49.790
陆水,61705000,陆水水库(坝上),1732041900000,6,49.790
陆水,61705000,陆水水库(坝上),1732043100000,6,49.790
陆水,61705000,陆水水库(坝上),1732044000000,6,49.790
陆水,61705000,陆水水库(坝上),1732044600000,6,49.790
陆水,61705000,陆水水库(坝上),1732044900000,6,49.790
陆水,61705000,陆水水库(坝上),1732045500000,6,49.790
陆水,61705000,陆水水库(坝上),1732047000000,6,49.790
陆水,61705000,陆水水库(坝上),1732047900000,6,49.790
陆水,61705000,陆水水库(坝上),1732048500000,6,49.790
陆水,61705000,陆水水库(坝上),1732049100000,6,49.790
陆水,61705000,陆水水库(坝上),1732050300000,6,49.790
陆水,61705000,陆水水库(坝上),1732051200000,6,49.790
陆水,61705000,陆水水库(坝上),1732051800000,6,49.790
陆水,61705000,陆水水库(坝上),1732052400000,6,49.790
陆水,61705000,陆水水库(坝上),1732053000000,6,49.790
陆水,61705000,陆水水库(坝上),1732053900000,6,49.790
陆水,61705000,陆水水库(坝上),1732055100000,6,49.790
陆水,61705000,陆水水库(坝上),1732055700000,6,49.790
陆水,61705000,陆水水库(坝上),1732056300000,6,49.790
陆水,61705000,陆水水库(坝上),1732057500000,6,49.790
陆水,61705000,陆水水库(坝上),1732058400000,6,49.790
陆水,61705000,陆水水库(坝上),1732059300000,6,49.790
陆水,61705000,陆水水库(坝上),1732059600000,6,49.790
陆水,61705000,陆水水库(坝上),1732060200000,6,49.790
陆水,61705000,陆水水库(坝上),1732065300000,6,49.790
陆水,61705000,陆水水库(坝上),1732070100000,4,49.780
陆水,61705000,陆水水库(坝上),1732072200000,6,49.780
陆水,61705000,陆水水库(坝上),1732073700000,6,49.780
陆水,61705000,陆水水库(坝上),1732074300000,6,49.780
陆水,61705000,陆水水库(坝上),1732075800000,6,49.780
陆水,61705000,陆水水库(坝上),1732077000000,6,49.780
陆水,61705000,陆水水库(坝上),1732077900000,5,49.780
陆水,61705000,陆水水库(坝上),1732078200000,6,49.780
陆水,61705000,陆水水库(坝上),1732079700000,6,49.770
陆水,61705000,陆水水库(坝上),1732080600000,6,49.770
陆水,61705000,陆水水库(坝上),1732081200000,6,49.770
陆水,61705000,陆水水库(坝上),1732081800000,6,49.770
陆水,61705000,陆水水库(坝上),1732083300000,5,49.780
陆水,61705000,陆水水库(坝上),1732084500000,6,49.770
陆水,61705000,陆水水库(坝上),1732085100000,6,49.770
陆水,61705000,陆水水库(坝上),1732086300000,6,49.770
陆水,61705000,陆水水库(坝上),1732087200000,6,49.770
陆水,61705000,陆水水库(坝上),1732088100000,6,49.770
陆水,61705000,陆水水库(坝上),1732088700000,6,49.770
陆水,61705000,陆水水库(坝上),1732090500000,6,49.770
陆水,61705000,陆水水库(坝上),1732091700000,5,49.770
陆水,61705000,陆水水库(坝上),1732092300000,6,49.760
陆水,61705000,陆水水库(坝上),1732093500000,6,49.760
陆水,61705000,陆水水库(坝上),1732093800000,6,49.760
陆水,61705000,陆水水库(坝上),1732094700000,6,49.760
陆水,61705000,陆水水库(坝上),1732095300000,6,49.760
陆水,61705000,陆水水库(坝上),1732095900000,6,49.760
陆水,61705000,陆水水库(坝上),1732097100000,6,49.760
陆水,61705000,陆水水库(坝上),1732097400000,6,49.760
陆水,61705000,陆水水库(坝上),1732098600000,4,49.750
陆水,61705000,陆水水库(坝上),1732099200000,4,49.750
陆水,61705000,陆水水库(坝上),1732099800000,6,49.750
陆水,61705000,陆水水库(坝上),1732100700000,6,49.750
陆水,61705000,陆水水库(坝上),1732101600000,6,49.750
陆水,61705000,陆水水库(坝上),1732102200000,6,49.750
陆水,61705000,陆水水库(坝上),1732102500000,6,49.750
陆水,61705000,陆水水库(坝上),1732103100000,6,49.750
陆水,61705000,陆水水库(坝上),1732105200000,6,49.750
陆水,61705000,陆水水库(坝上),1732107600000,6,49.750
陆水,61705000,陆水水库(坝上),1732109100000,6,49.750
陆水,61705000,陆水水库(坝上),1732109700000,6,49.750
陆水,61705000,陆水水库(坝上),1732110300000,6,49.750
陆水,61705000,陆水水库(坝上),1732111500000,6,49.750
陆水,61705000,陆水水库(坝上),1732112700000,6,49.750
陆水,61705000,陆水水库(坝上),1732113300000,6,49.750
陆水,61705000,陆水水库(坝上),1732113900000,5,49.750
陆水,61705000,陆水水库(坝上),1732115400000,6,49.750
陆水,61705000,陆水水库(坝上),1732116300000,4,49.740
陆水,61705000,陆水水库(坝上),1732116900000,6,49.750
陆水,61705000,陆水水库(坝上),1732117500000,5,49.750
陆水,61705000,陆水水库(坝上),1732119300000,6,49.750
陆水,61705000,陆水水库(坝上),1732120500000,6,49.750
陆水,61705000,陆水水库(坝上),1732121400000,6,49.750
陆水,61705000,陆水水库(坝上),1732122300000,6,49.750
陆水,61705000,陆水水库(坝上),1732123500000,6,49.750
陆水,61705000,陆水水库(坝上),1732124100000,6,49.750
陆水,61705000,陆水水库(坝上),1732124700000,6,49.750
陆水,61705000,陆水水库(坝上),1732126500000,6,49.750
陆水,61705000,陆水水库(坝上),1732127700000,6,49.750
陆水,61705000,陆水水库(坝上),1732128300000,6,49.750
陆水,61705000,陆水水库(坝上),1732129500000,6,49.750
陆水,61705000,陆水水库(坝上),1732130400000,6,49.750
陆水,61705000,陆水水库(坝上),1732131000000,6,49.750
陆水,61705000,陆水水库(坝上),1732131300000,6,49.750
陆水,61705000,陆水水库(坝上),1732131900000,6,49.750
陆水,61705000,陆水水库(坝上),1732133400000,6,49.750
陆水,61705000,陆水水库(坝上),1732134300000,6,49.750
陆水,61705000,陆水水库(坝上),1732134900000,6,49.750
陆水,61705000,陆水水库(坝上),1732135500000,6,49.750
陆水,61705000,陆水水库(坝上),1732136700000,6,49.750
陆水,61705000,陆水水库(坝上),1732137600000,6,49.750
陆水,61705000,陆水水库(坝上),1732138200000,6,49.750
陆水,61705000,陆水水库(坝上),1732138800000,6,49.750
陆水,61705000,陆水水库(坝上),1732139400000,6,49.750
陆水,61705000,陆水水库(坝上),1732140600000,6,49.750
陆水,61705000,陆水水库(坝上),1732141800000,6,49.750
陆水,61705000,陆水水库(坝上),1732142100000,6,49.750
陆水,61705000,陆水水库(坝上),1732142700000,6,49.750
陆水,61705000,陆水水库(坝上),1732143900000,6,49.750
陆水,61705000,陆水水库(坝上),1732144800000,6,49.750
陆水,61705000,陆水水库(坝上),1732145400000,6,49.750
陆水,61705000,陆水水库(坝上),1732146000000,6,49.750
陆水,61705000,陆水水库(坝上),1732146600000,6,49.750
陆水,61705000,陆水水库(坝上),1732151700000,6,49.750
陆水,61705000,陆水水库(坝上),1732156500000,6,49.740
陆水,61705000,陆水水库(坝上),1732158600000,5,49.740
陆水,61705000,陆水水库(坝上),1732160100000,6,49.730
陆水,61705000,陆水水库(坝上),1732160700000,6,49.740
陆水,61705000,陆水水库(坝上),1732162200000,5,49.740
陆水,61705000,陆水水库(坝上),1732163400000,5,49.740
陆水,61705000,陆水水库(坝上),1732164300000,6,49.730
陆水,61705000,陆水水库(坝上),1732164600000,6,49.730
陆水,61705000,陆水水库(坝上),1732165800000,6,49.730
陆水,61705000,陆水水库(坝上),1732167000000,6,49.730
陆水,61705000,陆水水库(坝上),1732167300000,6,49.730
陆水,61705000,陆水水库(坝上),1732167900000,6,49.730
陆水,61705000,陆水水库(坝上),1732169700000,6,49.730
陆水,61705000,陆水水库(坝上),1732170900000,6,49.730
陆水,61705000,陆水水库(坝上),1732171500000,6,49.730
陆水,61705000,陆水水库(坝上),1732172700000,6,49.730
陆水,61705000,陆水水库(坝上),1732173600000,6,49.730
陆水,61705000,陆水水库(坝上),1732174200000,6,49.730
陆水,61705000,陆水水库(坝上),1732174800000,6,49.730
陆水,61705000,陆水水库(坝上),1732175400000,6,49.730
陆水,61705000,陆水水库(坝上),1732176900000,6,49.730
陆水,61705000,陆水水库(坝上),1732178100000,6,49.730
陆水,61705000,陆水水库(坝上),1732178700000,6,49.730
陆水,61705000,陆水水库(坝上),1732180200000,4,49.720
陆水,61705000,陆水水库(坝上),1732181100000,6,49.730
陆水,61705000,陆水水库(坝上),1732181700000,4,49.720
陆水,61705000,陆水水库(坝上),1732182300000,6,49.730
