rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1734924900000,6,49.050
陆水,61705000,陆水水库(坝上),1734925500000,6,49.050
陆水,61705000,陆水水库(坝上),1734927000000,6,49.050
陆水,61705000,陆水水库(坝上),1734928200000,6,49.050
陆水,61705000,陆水水库(坝上),1734928500000,6,49.050
陆水,61705000,陆水水库(坝上),1734929100000,6,49.050
陆水,61705000,陆水水库(坝上),1734930300000,6,49.050
陆水,61705000,陆水水库(坝上),1734931500000,6,49.050
陆水,61705000,陆水水库(坝上),1734932100000,6,49.050
陆水,61705000,陆水水库(坝上),1734932700000,6,49.050
陆水,61705000,陆水水库(坝上),1734934500000,6,49.050
陆水,61705000,陆水水库(坝上),1734937500000,6,49.040
陆水,61705000,陆水水库(坝上),1734938400000,6,49.040
陆水,61705000,陆水水库(坝上),1734939000000,6,49.040
陆水,61705000,陆水水库(坝上),1734939300000,6,49.040
陆水,61705000,陆水水库(坝上),1734939900000,6,49.040
陆水,61705000,陆水水库(坝上),1734941400000,6,49.040
陆水,61705000,陆水水库(坝上),1734942600000,6,49.040
陆水,61705000,陆水水库(坝上),1734943200000,6,49.040
陆水,61705000,陆水水库(坝上),1734943800000,6,49.040
陆水,61705000,陆水水库(坝上),1734945000000,4,49.030
陆水,61705000,陆水水库(坝上),1734945600000,6,49.040
陆水,61705000,陆水水库(坝上),1734946500000,6,49.040
陆水,61705000,陆水水库(坝上),1734947100000,6,49.030
陆水,61705000,陆水水库(坝上),1734948300000,5,49.040
陆水,61705000,陆水水库(坝上),1734949800000,6,49.030
陆水,61705000,陆水水库(坝上),1734950100000,5,49.040
陆水,61705000,陆水水库(坝上),1734950700000,6,49.030
陆水,61705000,陆水水库(坝上),1734951900000,6,49.030
陆水,61705000,陆水水库(坝上),1734952500000,6,49.030
陆水,61705000,陆水水库(坝上),1734953400000,6,49.030
陆水,61705000,陆水水库(坝上),1734953700000,6,49.030
陆水,61705000,陆水水库(坝上),1734954300000,6,49.030
陆水,61705000,陆水水库(坝上),1734956400000,6,49.030
陆水,61705000,陆水水库(坝上),1734958200000,5,49.030
陆水,61705000,陆水水库(坝上),1734960000000,6,49.030
陆水,61705000,陆水水库(坝上),1734960600000,6,49.030
陆水,61705000,陆水水库(坝上),1734961200000,6,49.030
陆水,61705000,陆水水库(坝上),1734961500000,6,49.030
陆水,61705000,陆水水库(坝上),1734962100000,6,49.030
陆水,61705000,陆水水库(坝上),1734963900000,6,49.030
陆水,61705000,陆水水库(坝上),1734964500000,6,49.030
陆水,61705000,陆水水库(坝上),1734965100000,6,49.030
陆水,61705000,陆水水库(坝上),1734966300000,6,49.030
陆水,61705000,陆水水库(坝上),1734967200000,6,49.030
陆水,61705000,陆水水库(坝上),1734967800000,6,49.030
陆水,61705000,陆水水库(坝上),1734968400000,6,49.030
陆水,61705000,陆水水库(坝上),1734969000000,6,49.030
陆水,61705000,陆水水库(坝上),1734970200000,6,49.030
陆水,61705000,陆水水库(坝上),1734971100000,6,49.030
陆水,61705000,陆水水库(坝上),1734972300000,6,49.030
陆水,61705000,陆水水库(坝上),1734973500000,6,49.030
陆水,61705000,陆水水库(坝上),1734974400000,6,49.030
陆水,61705000,陆水水库(坝上),1734975000000,6,49.030
陆水,61705000,陆水水库(坝上),1734975600000,6,49.030
陆水,61705000,陆水水库(坝上),1734975900000,6,49.030
陆水,61705000,陆水水库(坝上),1734977700000,6,49.030
陆水,61705000,陆水水库(坝上),1734978900000,6,49.030
陆水,61705000,陆水水库(坝上),1734979500000,6,49.030
陆水,61705000,陆水水库(坝上),1734980700000,6,49.030
陆水,61705000,陆水水库(坝上),1734981300000,6,49.030
陆水,61705000,陆水水库(坝上),1734982200000,6,49.030
陆水,61705000,陆水水库(坝上),1734982500000,6,49.030
陆水,61705000,陆水水库(坝上),1734983100000,6,49.030
陆水,61705000,陆水水库(坝上),1734984300000,6,49.030
陆水,61705000,陆水水库(坝上),1734985200000,6,49.030
陆水,61705000,陆水水库(坝上),1734985800000,6,49.030
陆水,61705000,陆水水库(坝上),1734986400000,6,49.030
陆水,61705000,陆水水库(坝上),1734987000000,6,49.030
陆水,61705000,陆水水库(坝上),1734987900000,6,49.030
陆水,61705000,陆水水库(坝上),1734988800000,6,49.030
陆水,61705000,陆水水库(坝上),1734989400000,6,49.030
陆水,61705000,陆水水库(坝上),1734989700000,6,49.030
陆水,61705000,陆水水库(坝上),1734990300000,6,49.030
陆水,61705000,陆水水库(坝上),1734991500000,6,49.030
陆水,61705000,陆水水库(坝上),1734992400000,6,49.030
陆水,61705000,陆水水库(坝上),1734993300000,6,49.030
陆水,61705000,陆水水库(坝上),1734993900000,6,49.030
陆水,61705000,陆水水库(坝上),1734995100000,6,49.030
陆水,61705000,陆水水库(坝上),1734996000000,6,49.030
陆水,61705000,陆水水库(坝上),1734996600000,6,49.030
陆水,61705000,陆水水库(坝上),1734996900000,6,49.030
陆水,61705000,陆水水库(坝上),1734997500000,6,49.030
陆水,61705000,陆水水库(坝上),1735002000000,6,49.030
陆水,61705000,陆水水库(坝上),1735006800000,6,49.020
陆水,61705000,陆水水库(坝上),1735008600000,5,49.030
陆水,61705000,陆水水库(坝上),1735010400000,6,49.020
陆水,61705000,陆水水库(坝上),1735011300000,6,49.020
陆水,61705000,陆水水库(坝上),1735011900000,6,49.020
陆水,61705000,陆水水库(坝上),1735013400000,6,49.020
陆水,61705000,陆水水库(坝上),1735014300000,6,49.020
陆水,61705000,陆水水库(坝上),1735014600000,6,49.020
陆水,61705000,陆水水库(坝上),1735014900000,6,49.020
陆水,61705000,陆水水库(坝上),1735015500000,6,49.020
陆水,61705000,陆水水库(坝上),1735016700000,6,49.020
陆水,61705000,陆水水库(坝上),1735017600000,6,49.020
陆水,61705000,陆水水库(坝上),1735018500000,6,49.020
陆水,61705000,陆水水库(坝上),1735019100000,6,49.020
陆水,61705000,陆水水库(坝上),1735020900000,6,49.020
陆水,61705000,陆水水库(坝上),1735021800000,6,49.020
陆水,61705000,陆水水库(坝上),1735022400000,6,49.010
陆水,61705000,陆水水库(坝上),1735023000000,5,49.020
陆水,61705000,陆水水库(坝上),1735024200000,5,49.020
陆水,61705000,陆水水库(坝上),1735024800000,4,49.010
陆水,61705000,陆水水库(坝上),1735025400000,5,49.020
陆水,61705000,陆水水库(坝上),1735025700000,6,49.020
陆水,61705000,陆水水库(坝上),1735026300000,4,49.010
陆水,61705000,陆水水库(坝上),1735027800000,5,49.020
陆水,61705000,陆水水库(坝上),1735029000000,4,49.010
陆水,61705000,陆水水库(坝上),1735029600000,5,49.020
陆水,61705000,陆水水库(坝上),1735029900000,6,49.020
陆水,61705000,陆水水库(坝上),1735031100000,6,49.020
陆水,61705000,陆水水库(坝上),1735032000000,6,49.020
陆水,61705000,陆水水库(坝上),1735032600000,5,49.020
陆水,61705000,陆水水库(坝上),1735033200000,4,49.010
陆水,61705000,陆水水库(坝上),1735033800000,6,49.020
陆水,61705000,陆水水库(坝上),1735034700000,6,49.020
陆水,61705000,陆水水库(坝上),1735035900000,6,49.010
陆水,61705000,陆水水库(坝上),1735036500000,6,49.010
陆水,61705000,陆水水库(坝上),1735038300000,5,49.020
陆水,61705000,陆水水库(坝上),1735038900000,6,49.010
陆水,61705000,陆水水库(坝上),1735039800000,6,49.010
陆水,61705000,陆水水库(坝上),1735040100000,6,49.010
陆水,61705000,陆水水库(坝上),1735040700000,6,49.010
陆水,61705000,陆水水库(坝上),1735042800000,6,49.010
陆水,61705000,陆水水库(坝上),1735044600000,6,49.010
陆水,61705000,陆水水库(坝上),1735046100000,6,49.010
陆水,61705000,陆水水库(坝上),1735047000000,6,49.010
陆水,61705000,陆水水库(坝上),1735047300000,6,49.010
陆水,61705000,陆水水库(坝上),1735047900000,6,49.010
陆水,61705000,陆水水库(坝上),1735049100000,6,49.010
陆水,61705000,陆水水库(坝上),1735050000000,6,49.010
陆水,61705000,陆水水库(坝上),1735050900000,6,49.010
陆水,61705000,陆水水库(坝上),1735051500000,6,49.010
陆水,61705000,陆水水库(坝上),1735052700000,6,49.010
陆水,61705000,陆水水库(坝上),1735053600000,6,49.010
陆水,61705000,陆水水库(坝上),1735082400000,4,49.010
陆水,61705000,陆水水库(坝上),1735083000000,5,49.020
陆水,61705000,陆水水库(坝上),1735083300000,4,49.010
陆水,61705000,陆水水库(坝上),1735083900000,6,49.010
陆水,61705000,陆水水库(坝上),1735088400000,6,49.010
陆水,61705000,陆水水库(坝上),1735093200000,6,49.010
陆水,61705000,陆水水库(坝上),1735095000000,6,49.010
陆水,61705000,陆水水库(坝上),1735096500000,4,49.000
陆水,61705000,陆水水库(坝上),1735097400000,4,49.000
陆水,61705000,陆水水库(坝上),1735098000000,6,49.010
陆水,61705000,陆水水库(坝上),1735098300000,4,49.000
陆水,61705000,陆水水库(坝上),1735099800000,6,49.010
陆水,61705000,陆水水库(坝上),1735101000000,4,49.000
陆水,61705000,陆水水库(坝上),1735101900000,4,49.000
陆水,61705000,陆水水库(坝上),1735103100000,6,49.000
陆水,61705000,陆水水库(坝上),1735104000000,6,49.000
陆水,61705000,陆水水库(坝上),1735104900000,6,49.000
陆水,61705000,陆水水库(坝上),1735105500000,6,49.000
陆水,61705000,陆水水库(坝上),1735107300000,6,49.000
陆水,61705000,陆水水库(坝上),1735108500000,4,48.990
陆水,61705000,陆水水库(坝上),1735109100000,5,49.000
陆水,61705000,陆水水库(坝上),1735110300000,4,48.990
陆水,61705000,陆水水库(坝上),1735111200000,4,48.990
陆水,61705000,陆水水库(坝上),1735111800000,5,49.000
陆水,61705000,陆水水库(坝上),1735112100000,4,48.990
陆水,61705000,陆水水库(坝上),1735112700000,6,48.990
陆水,61705000,陆水水库(坝上),1735114200000,6,48.990
陆水,61705000,陆水水库(坝上),1735115400000,6,48.990
陆水,61705000,陆水水库(坝上),1735116000000,6,48.990
陆水,61705000,陆水水库(坝上),1735116600000,6,48.990
陆水,61705000,陆水水库(坝上),1735117500000,6,48.990
陆水,61705000,陆水水库(坝上),1735118400000,6,48.990
陆水,61705000,陆水水库(坝上),1735119000000,6,48.990
陆水,61705000,陆水水库(坝上),1735119600000,6,48.990
陆水,61705000,陆水水库(坝上),1735119900000,6,48.990
陆水,61705000,陆水水库(坝上),1735121100000,6,48.990
陆水,61705000,陆水水库(坝上),1735122300000,6,48.990
陆水,61705000,陆水水库(坝上),1735122900000,5,48.990
陆水,61705000,陆水水库(坝上),1735123500000,4,48.980
陆水,61705000,陆水水库(坝上),1735124700000,6,48.980
陆水,61705000,陆水水库(坝上),1735125300000,4,48.980
陆水,61705000,陆水水库(坝上),1735126200000,6,48.980
陆水,61705000,陆水水库(坝上),1735126500000,6,48.980
陆水,61705000,陆水水库(坝上),1735127100000,6,48.980
陆水,61705000,陆水水库(坝上),1735129200000,6,48.980
陆水,61705000,陆水水库(坝上),1735131000000,6,48.980
陆水,61705000,陆水水库(坝上),1735132500000,4,48.980
陆水,61705000,陆水水库(坝上),1735133400000,6,48.980
陆水,61705000,陆水水库(坝上),1735133700000,6,48.980
陆水,61705000,陆水水库(坝上),1735134300000,6,48.980
陆水,61705000,陆水水库(坝上),1735135500000,6,48.980
陆水,61705000,陆水水库(坝上),1735136400000,6,48.980
陆水,61705000,陆水水库(坝上),1735137300000,6,48.980
陆水,61705000,陆水水库(坝上),1735137900000,6,48.980
陆水,61705000,陆水水库(坝上),1735139100000,6,48.980
陆水,61705000,陆水水库(坝上),1735140000000,4,48.980
陆水,61705000,陆水水库(坝上),1735140600000,6,48.990
陆水,61705000,陆水水库(坝上),1735141200000,5,48.990
陆水,61705000,陆水水库(坝上),1735141500000,6,48.990
陆水,61705000,陆水水库(坝上),1735142700000,6,48.990
陆水,61705000,陆水水库(坝上),1735144200000,6,48.990
陆水,61705000,陆水水库(坝上),1735144500000,4,48.980
陆水,61705000,陆水水库(坝上),1735145100000,6,48.990
陆水,61705000,陆水水库(坝上),1735146300000,6,48.990
陆水,61705000,陆水水库(坝上),1735147200000,6,48.990
陆水,61705000,陆水水库(坝上),1735147800000,6,48.990
陆水,61705000,陆水水库(坝上),1735148400000,4,48.980
陆水,61705000,陆水水库(坝上),1735149000000,6,48.990
陆水,61705000,陆水水库(坝上),1735150500000,6,48.990
陆水,61705000,陆水水库(坝上),1735151400000,4,48.980
陆水,61705000,陆水水库(坝上),1735152300000,6,48.990
陆水,61705000,陆水水库(坝上),1735153200000,4,48.980
陆水,61705000,陆水水库(坝上),1735154100000,6,48.990
陆水,61705000,陆水水库(坝上),1735154700000,6,48.990
陆水,61705000,陆水水库(坝上),1735155300000,5,48.990
陆水,61705000,陆水水库(坝上),1735155900000,4,48.980
陆水,61705000,陆水水库(坝上),1735157400000,6,48.990
陆水,61705000,陆水水库(坝上),1735158300000,6,48.990
陆水,61705000,陆水水库(坝上),1735158600000,6,48.990
陆水,61705000,陆水水库(坝上),1735159200000,6,48.990
陆水,61705000,陆水水库(坝上),1735159800000,6,48.990
陆水,61705000,陆水水库(坝上),1735160700000,6,48.990
陆水,61705000,陆水水库(坝上),1735161600000,6,48.990
陆水,61705000,陆水水库(坝上),1735162200000,6,48.990
陆水,61705000,陆水水库(坝上),1735162800000,6,48.990
陆水,61705000,陆水水库(坝上),1735163100000,6,48.990
陆水,61705000,陆水水库(坝上),1735164300000,6,48.990
陆水,61705000,陆水水库(坝上),1735165500000,6,48.990
陆水,61705000,陆水水库(坝上),1735166100000,4,48.980
陆水,61705000,陆水水库(坝上),1735166700000,6,48.990
陆水,61705000,陆水水库(坝上),1735167900000,4,48.980
陆水,61705000,陆水水库(坝上),1735168800000,4,48.980
陆水,61705000,陆水水库(坝上),1735169400000,5,48.990
陆水,61705000,陆水水库(坝上),1735170000000,6,48.990
陆水,61705000,陆水水库(坝上),1735170300000,6,48.990
陆水,61705000,陆水水库(坝上),1735174800000,5,48.990
陆水,61705000,陆水水库(坝上),1735179600000,6,48.980
陆水,61705000,陆水水库(坝上),1735181700000,6,48.980
陆水,61705000,陆水水库(坝上),1735183200000,6,48.980
陆水,61705000,陆水水库(坝上),1735184100000,6,48.980
陆水,61705000,陆水水库(坝上),1735184700000,6,48.980
陆水,61705000,陆水水库(坝上),1735186200000,6,48.980
陆水,61705000,陆水水库(坝上),1735187400000,6,48.980
陆水,61705000,陆水水库(坝上),1735188000000,6,48.980
陆水,61705000,陆水水库(坝上),1735188300000,6,48.980
陆水,61705000,陆水水库(坝上),1735189800000,6,48.980
陆水,61705000,陆水水库(坝上),1735190700000,5,48.980
陆水,61705000,陆水水库(坝上),1735191300000,6,48.970
陆水,61705000,陆水水库(坝上),1735191600000,5,48.980
陆水,61705000,陆水水库(坝上),1735191900000,4,48.970
陆水,61705000,陆水水库(坝上),1735193700000,4,48.970
陆水,61705000,陆水水库(坝上),1735194900000,6,48.970
陆水,61705000,陆水水库(坝上),1735195500000,6,48.970
陆水,61705000,陆水水库(坝上),1735196700000,6,48.970
陆水,61705000,陆水水库(坝上),1735197600000,6,48.970
陆水,61705000,陆水水库(坝上),1735198200000,6,48.970
陆水,61705000,陆水水库(坝上),1735198800000,6,48.970
陆水,61705000,陆水水库(坝上),1735199100000,6,48.970
陆水,61705000,陆水水库(坝上),1735200600000,6,48.970
陆水,61705000,陆水水库(坝上),1735201800000,6,48.970
陆水,61705000,陆水水库(坝上),1735202400000,6,48.970
陆水,61705000,陆水水库(坝上),1735202700000,6,48.970
陆水,61705000,陆水水库(坝上),1735204200000,6,48.970
陆水,61705000,陆水水库(坝上),1735205100000,6,48.970
陆水,61705000,陆水水库(坝上),1735205400000,6,48.970
陆水,61705000,陆水水库(坝上),1735206000000,6,48.970
陆水,61705000,陆水水库(坝上),1735206300000,4,48.960
陆水,61705000,陆水水库(坝上),1735207800000,4,48.960
陆水,61705000,陆水水库(坝上),1735208700000,6,48.970
陆水,61705000,陆水水库(坝上),1735209300000,6,48.960
陆水,61705000,陆水水库(坝上),1735209900000,6,48.960
陆水,61705000,陆水水库(坝上),1735211100000,6,48.960
陆水,61705000,陆水水库(坝上),1735211700000,6,48.960
陆水,61705000,陆水水库(坝上),1735212600000,6,48.960
陆水,61705000,陆水水库(坝上),1735213200000,6,48.960
陆水,61705000,陆水水库(坝上),1735213500000,6,48.960
陆水,61705000,陆水水库(坝上),1735215600000,6,48.960
陆水,61705000,陆水水库(坝上),1735217400000,6,48.960
陆水,61705000,陆水水库(坝上),1735218900000,6,48.960
陆水,61705000,陆水水库(坝上),1735219800000,6,48.960
陆水,61705000,陆水水库(坝上),1735220400000,6,48.960
陆水,61705000,陆水水库(坝上),1735220700000,6,48.960
陆水,61705000,陆水水库(坝上),1735221900000,6,48.960
陆水,61705000,陆水水库(坝上),1735223100000,6,48.960
陆水,61705000,陆水水库(坝上),1735223700000,6,48.960
陆水,61705000,陆水水库(坝上),1735224300000,6,48.960
陆水,61705000,陆水水库(坝上),1735225800000,6,48.960
陆水,61705000,陆水水库(坝上),1735226700000,6,48.960
陆水,61705000,陆水水库(坝上),1735227000000,6,48.960
陆水,61705000,陆水水库(坝上),1735227600000,6,48.960
陆水,61705000,陆水水库(坝上),1735228200000,6,48.960
陆水,61705000,陆水水库(坝上),1735229400000,6,48.960
陆水,61705000,陆水水库(坝上),1735230600000,5,48.970
陆水,61705000,陆水水库(坝上),1735231200000,5,48.970
陆水,61705000,陆水水库(坝上),1735231500000,6,48.970
陆水,61705000,陆水水库(坝上),1735232700000,4,48.960
陆水,61705000,陆水水库(坝上),1735233600000,6,48.970
陆水,61705000,陆水水库(坝上),1735234200000,6,48.970
陆水,61705000,陆水水库(坝上),1735234800000,5,48.970
陆水,61705000,陆水水库(坝上),1735235100000,6,48.970
陆水,61705000,陆水水库(坝上),1735236600000,6,48.960
陆水,61705000,陆水水库(坝上),1735237800000,5,48.970
陆水,61705000,陆水水库(坝上),1735238400000,4,48.960
陆水,61705000,陆水水库(坝上),1735238700000,5,48.970
陆水,61705000,陆水水库(坝上),1735239900000,6,48.970
陆水,61705000,陆水水库(坝上),1735240500000,5,48.970
陆水,61705000,陆水水库(坝上),1735241400000,6,48.960
陆水,61705000,陆水水库(坝上),1735241700000,5,48.970
陆水,61705000,陆水水库(坝上),1735242300000,6,48.960
陆水,61705000,陆水水库(坝上),1735243800000,4,48.960
陆水,61705000,陆水水库(坝上),1735244700000,4,48.960
陆水,61705000,陆水水库(坝上),1735245000000,6,48.960
陆水,61705000,陆水水库(坝上),1735245600000,4,48.960
陆水,61705000,陆水水库(坝上),1735246200000,5,48.970
陆水,61705000,陆水水库(坝上),1735247400000,6,48.970
陆水,61705000,陆水水库(坝上),1735248000000,5,48.970
陆水,61705000,陆水水库(坝上),1735248600000,4,48.960
陆水,61705000,陆水水库(坝上),1735249200000,6,48.970
陆水,61705000,陆水水库(坝上),1735249500000,4,48.960
陆水,61705000,陆水水库(坝上),1735250700000,5,48.970
陆水,61705000,陆水水库(坝上),1735251900000,6,48.970
陆水,61705000,陆水水库(坝上),1735252500000,5,48.970
陆水,61705000,陆水水库(坝上),1735252800000,6,48.970
陆水,61705000,陆水水库(坝上),1735253100000,4,48.960
陆水,61705000,陆水水库(坝上),1735254300000,6,48.960
陆水,61705000,陆水水库(坝上),1735255200000,6,48.960
陆水,61705000,陆水水库(坝上),1735255800000,4,48.960
陆水,61705000,陆水水库(坝上),1735256400000,5,48.970
陆水,61705000,陆水水库(坝上),1735256700000,4,48.960
陆水,61705000,陆水水库(坝上),1735261200000,6,48.970
陆水,61705000,陆水水库(坝上),1735266000000,6,48.960
陆水,61705000,陆水水库(坝上),1735268100000,6,48.960
陆水,61705000,陆水水库(坝上),1735269900000,4,48.950
陆水,61705000,陆水水库(坝上),1735270500000,5,48.960
陆水,61705000,陆水水库(坝上),1735271100000,6,48.950
陆水,61705000,陆水水库(坝上),1735272600000,6,48.950
陆水,61705000,陆水水库(坝上),1735273500000,4,48.950
陆水,61705000,陆水水库(坝上),1735274400000,6,48.950
陆水,61705000,陆水水库(坝上),1735274700000,6,48.950
陆水,61705000,陆水水库(坝上),1735275900000,6,48.950
陆水,61705000,陆水水库(坝上),1735277100000,6,48.950
陆水,61705000,陆水水库(坝上),1735277700000,6,48.950
陆水,61705000,陆水水库(坝上),1735278300000,6,48.950
陆水,61705000,陆水水库(坝上),1735280100000,6,48.950
陆水,61705000,陆水水库(坝上),1735281000000,6,48.950
陆水,61705000,陆水水库(坝上),1735281600000,4,48.940
陆水,61705000,陆水水库(坝上),1735282200000,4,48.940
陆水,61705000,陆水水库(坝上),1735283400000,6,48.940
陆水,61705000,陆水水库(坝上),1735284300000,6,48.940
陆水,61705000,陆水水库(坝上),1735284600000,6,48.940
陆水,61705000,陆水水库(坝上),1735285200000,6,48.940
陆水,61705000,陆水水库(坝上),1735285500000,6,48.940
陆水,61705000,陆水水库(坝上),1735287000000,6,48.940
陆水,61705000,陆水水库(坝上),1735288200000,6,48.940
陆水,61705000,陆水水库(坝上),1735288800000,6,48.940
陆水,61705000,陆水水库(坝上),1735289100000,6,48.940
陆水,61705000,陆水水库(坝上),1735290600000,6,48.940
陆水,61705000,陆水水库(坝上),1735291500000,6,48.940
陆水,61705000,陆水水库(坝上),1735291800000,6,48.940
陆水,61705000,陆水水库(坝上),1735292400000,6,48.940
陆水,61705000,陆水水库(坝上),1735292700000,6,48.940
陆水,61705000,陆水水库(坝上),1735294200000,6,48.940
陆水,61705000,陆水水库(坝上),1735295100000,6,48.940
陆水,61705000,陆水水库(坝上),1735295700000,6,48.940
陆水,61705000,陆水水库(坝上),1735296300000,6,48.940
陆水,61705000,陆水水库(坝上),1735297500000,5,48.940
陆水,61705000,陆水水库(坝上),1735298100000,6,48.940
陆水,61705000,陆水水库(坝上),1735299000000,6,48.940
陆水,61705000,陆水水库(坝上),1735299300000,6,48.940
陆水,61705000,陆水水库(坝上),1735299900000,4,48.930
陆水,61705000,陆水水库(坝上),1735302000000,6,48.930
陆水,61705000,陆水水库(坝上),1735303800000,6,48.930
陆水,61705000,陆水水库(坝上),1735305300000,4,48.930
陆水,61705000,陆水水库(坝上),1735306200000,6,48.940
陆水,61705000,陆水水库(坝上),1735306800000,5,48.940
陆水,61705000,陆水水库(坝上),1735307100000,6,48.940
陆水,61705000,陆水水库(坝上),1735308300000,4,48.930
陆水,61705000,陆水水库(坝上),1735309500000,6,48.930
陆水,61705000,陆水水库(坝上),1735310100000,4,48.930
陆水,61705000,陆水水库(坝上),1735310700000,5,48.940
陆水,61705000,陆水水库(坝上),1735311900000,4,48.930
陆水,61705000,陆水水库(坝上),1735312800000,6,48.940
陆水,61705000,陆水水库(坝上),1735313400000,5,48.940
陆水,61705000,陆水水库(坝上),1735314000000,4,48.930
陆水,61705000,陆水水库(坝上),1735314300000,5,48.940
陆水,61705000,陆水水库(坝上),1735315800000,4,48.930
陆水,61705000,陆水水库(坝上),1735317000000,5,48.940
陆水,61705000,陆水水库(坝上),1735317600000,6,48.940
陆水,61705000,陆水水库(坝上),1735317900000,6,48.940
陆水,61705000,陆水水库(坝上),1735319100000,6,48.940
陆水,61705000,陆水水库(坝上),1735320000000,5,48.950
陆水,61705000,陆水水库(坝上),1735320600000,6,48.940
陆水,61705000,陆水水库(坝上),1735321200000,6,48.940
陆水,61705000,陆水水库(坝上),1735321500000,6,48.940
陆水,61705000,陆水水库(坝上),1735323000000,6,48.940
陆水,61705000,陆水水库(坝上),1735324200000,6,48.940
陆水,61705000,陆水水库(坝上),1735324800000,6,48.940
陆水,61705000,陆水水库(坝上),1735325100000,6,48.940
陆水,61705000,陆水水库(坝上),1735326000000,6,48.940
陆水,61705000,陆水水库(坝上),1735326900000,6,48.940
陆水,61705000,陆水水库(坝上),1735327500000,6,48.940
陆水,61705000,陆水水库(坝上),1735328100000,6,48.940
陆水,61705000,陆水水库(坝上),1735328700000,6,48.940
陆水,61705000,陆水水库(坝上),1735330200000,6,48.940
陆水,61705000,陆水水库(坝上),1735331100000,6,48.940
陆水,61705000,陆水水库(坝上),1735331400000,6,48.940
陆水,61705000,陆水水库(坝上),1735332000000,6,48.940
陆水,61705000,陆水水库(坝上),1735332300000,6,48.940
陆水,61705000,陆水水库(坝上),1735332600000,6,48.940
陆水,61705000,陆水水库(坝上),1735333500000,6,48.940
陆水,61705000,陆水水库(坝上),1735334400000,6,48.940
陆水,61705000,陆水水库(坝上),1735335000000,6,48.940
陆水,61705000,陆水水库(坝上),1735335600000,6,48.940
陆水,61705000,陆水水库(坝上),1735335900000,6,48.940
陆水,61705000,陆水水库(坝上),1735337100000,6,48.940
陆水,61705000,陆水水库(坝上),1735338300000,6,48.940
陆水,61705000,陆水水库(坝上),1735338900000,6,48.940
陆水,61705000,陆水水库(坝上),1735339500000,6,48.940
陆水,61705000,陆水水库(坝上),1735340700000,6,48.940
陆水,61705000,陆水水库(坝上),1735341600000,6,48.940
陆水,61705000,陆水水库(坝上),1735342200000,6,48.940
陆水,61705000,陆水水库(坝上),1735342800000,6,48.940
陆水,61705000,陆水水库(坝上),1735343100000,6,48.940
陆水,61705000,陆水水库(坝上),1735347600000,6,48.940
陆水,61705000,陆水水库(坝上),1735351800000,6,48.940
陆水,61705000,陆水水库(坝上),1735353900000,4,48.930
陆水,61705000,陆水水库(坝上),1735355400000,5,48.940
陆水,61705000,陆水水库(坝上),1735356300000,6,48.930
陆水,61705000,陆水水库(坝上),1735356900000,6,48.930
陆水,61705000,陆水水库(坝上),1735357500000,6,48.930
陆水,61705000,陆水水库(坝上),1735359000000,6,48.930
陆水,61705000,陆水水库(坝上),1735359900000,6,48.930
陆水,61705000,陆水水库(坝上),1735360500000,6,48.930
陆水,61705000,陆水水库(坝上),1735361100000,6,48.930
陆水,61705000,陆水水库(坝上),1735362300000,6,48.930
陆水,61705000,陆水水库(坝上),1735363500000,6,48.930
陆水,61705000,陆水水库(坝上),1735364100000,6,48.930
陆水,61705000,陆水水库(坝上),1735364700000,6,48.930
陆水,61705000,陆水水库(坝上),1735366200000,6,48.920
陆水,61705000,陆水水库(坝上),1735367400000,5,48.930
陆水,61705000,陆水水库(坝上),1735368000000,4,48.920
陆水,61705000,陆水水库(坝上),1735368300000,5,48.930
陆水,61705000,陆水水库(坝上),1735369500000,6,48.930
陆水,61705000,陆水水库(坝上),1735370100000,6,48.920
陆水,61705000,陆水水库(坝上),1735370700000,4,48.920
陆水,61705000,陆水水库(坝上),1735371000000,6,48.920
陆水,61705000,陆水水库(坝上),1735371300000,6,48.920
陆水,61705000,陆水水库(坝上),1735371900000,6,48.920
陆水,61705000,陆水水库(坝上),1735373400000,6,48.920
陆水,61705000,陆水水库(坝上),1735374300000,6,48.920
陆水,61705000,陆水水库(坝上),1735375200000,6,48.920
陆水,61705000,陆水水库(坝上),1735375500000,6,48.920
陆水,61705000,陆水水库(坝上),1735376700000,6,48.920
陆水,61705000,陆水水库(坝上),1735377600000,6,48.920
陆水,61705000,陆水水库(坝上),1735378200000,6,48.920
陆水,61705000,陆水水库(坝上),1735378800000,6,48.920
陆水,61705000,陆水水库(坝上),1735379100000,6,48.920
陆水,61705000,陆水水库(坝上),1735380300000,6,48.920
陆水,61705000,陆水水库(坝上),1735381500000,6,48.920
陆水,61705000,陆水水库(坝上),1735382100000,6,48.920
陆水,61705000,陆水水库(坝上),1735382700000,6,48.920
陆水,61705000,陆水水库(坝上),1735383600000,6,48.920
陆水,61705000,陆水水库(坝上),1735384500000,6,48.920
陆水,61705000,陆水水库(坝上),1735385100000,6,48.920
陆水,61705000,陆水水库(坝上),1735385700000,4,48.910
陆水,61705000,陆水水库(坝上),1735386300000,5,48.920
陆水,61705000,陆水水库(坝上),1735388400000,6,48.910
陆水,61705000,陆水水库(坝上),1735389900000,6,48.910
陆水,61705000,陆水水库(坝上),1735391400000,4,48.910
