rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1729071300000,6,50.670
陆水,61705000,陆水水库(坝上),1729071900000,6,50.670
陆水,61705000,陆水水库(坝上),1729073100000,6,50.670
陆水,61705000,陆水水库(坝上),1729074300000,6,50.670
陆水,61705000,陆水水库(坝上),1729074900000,6,50.670
陆水,61705000,陆水水库(坝上),1729075500000,6,50.670
陆水,61705000,陆水水库(坝上),1729076700000,6,50.670
陆水,61705000,陆水水库(坝上),1729077600000,6,50.670
陆水,61705000,陆水水库(坝上),1729077900000,6,50.670
陆水,61705000,陆水水库(坝上),1729078500000,6,50.670
陆水,61705000,陆水水库(坝上),1729079100000,6,50.670
陆水,61705000,陆水水库(坝上),1729081200000,6,50.670
陆水,61705000,陆水水库(坝上),1729083000000,6,50.670
陆水,61705000,陆水水库(坝上),1729084800000,6,50.670
陆水,61705000,陆水水库(坝上),1729085700000,6,50.670
陆水,61705000,陆水水库(坝上),1729086300000,6,50.670
陆水,61705000,陆水水库(坝上),1729087500000,6,50.670
陆水,61705000,陆水水库(坝上),1729088700000,6,50.670
陆水,61705000,陆水水库(坝上),1729089300000,6,50.670
陆水,61705000,陆水水库(坝上),1729089900000,6,50.670
陆水,61705000,陆水水库(坝上),1729091400000,6,50.670
陆水,61705000,陆水水库(坝上),1729092300000,6,50.670
陆水,61705000,陆水水库(坝上),1729092900000,6,50.670
陆水,61705000,陆水水库(坝上),1729093500000,6,50.670
陆水,61705000,陆水水库(坝上),1729095000000,6,50.670
陆水,61705000,陆水水库(坝上),1729096200000,6,50.670
陆水,61705000,陆水水库(坝上),1729096800000,6,50.670
陆水,61705000,陆水水库(坝上),1729097400000,6,50.670
陆水,61705000,陆水水库(坝上),1729098600000,6,50.670
陆水,61705000,陆水水库(坝上),1729099500000,6,50.670
陆水,61705000,陆水水库(坝上),1729100100000,6,50.670
陆水,61705000,陆水水库(坝上),1729100700000,6,50.670
陆水,61705000,陆水水库(坝上),1729102200000,6,50.670
陆水,61705000,陆水水库(坝上),1729103700000,6,50.680
陆水,61705000,陆水水库(坝上),1729104000000,6,50.680
陆水,61705000,陆水水库(坝上),1729104600000,6,50.680
陆水,61705000,陆水水库(坝上),1729105800000,6,50.680
陆水,61705000,陆水水库(坝上),1729106100000,6,50.680
陆水,61705000,陆水水库(坝上),1729106700000,6,50.680
陆水,61705000,陆水水库(坝上),1729107300000,6,50.680
陆水,61705000,陆水水库(坝上),1729107900000,6,50.680
陆水,61705000,陆水水库(坝上),1729109100000,6,50.680
陆水,61705000,陆水水库(坝上),1729110000000,6,50.680
陆水,61705000,陆水水库(坝上),1729110900000,6,50.680
陆水,61705000,陆水水库(坝上),1729111500000,6,50.680
陆水,61705000,陆水水库(坝上),1729112700000,6,50.680
陆水,61705000,陆水水库(坝上),1729113600000,6,50.680
陆水,61705000,陆水水库(坝上),1729114200000,6,50.680
陆水,61705000,陆水水库(坝上),1729114800000,6,50.680
陆水,61705000,陆水水库(坝上),1729115400000,6,50.680
陆水,61705000,陆水水库(坝上),1729116300000,6,50.680
陆水,61705000,陆水水库(坝上),1729117500000,6,50.680
陆水,61705000,陆水水库(坝上),1729118100000,6,50.680
陆水,61705000,陆水水库(坝上),1729118700000,6,50.680
陆水,61705000,陆水水库(坝上),1729119900000,4,50.680
陆水,61705000,陆水水库(坝上),1729120800000,6,50.680
陆水,61705000,陆水水库(坝上),1729121400000,6,50.690
陆水,61705000,陆水水库(坝上),1729122000000,4,50.680
陆水,61705000,陆水水库(坝上),1729122600000,4,50.680
陆水,61705000,陆水水库(坝上),1729127100000,5,50.690
陆水,61705000,陆水水库(坝上),1729131900000,6,50.680
陆水,61705000,陆水水库(坝上),1729133700000,4,50.680
陆水,61705000,陆水水库(坝上),1729135500000,6,50.680
陆水,61705000,陆水水库(坝上),1729136400000,6,50.680
陆水,61705000,陆水水库(坝上),1729137000000,6,50.680
陆水,61705000,陆水水库(坝上),1729138200000,6,50.680
陆水,61705000,陆水水库(坝上),1729139400000,6,50.680
陆水,61705000,陆水水库(坝上),1729140000000,6,50.680
陆水,61705000,陆水水库(坝上),1729140600000,6,50.680
陆水,61705000,陆水水库(坝上),1729141800000,6,50.680
陆水,61705000,陆水水库(坝上),1729142700000,6,50.680
陆水,61705000,陆水水库(坝上),1729143300000,6,50.680
陆水,61705000,陆水水库(坝上),1729143900000,6,50.680
陆水,61705000,陆水水库(坝上),1729145400000,6,50.680
陆水,61705000,陆水水库(坝上),1729146900000,6,50.690
陆水,61705000,陆水水库(坝上),1729147500000,6,50.690
陆水,61705000,陆水水库(坝上),1729148700000,6,50.690
陆水,61705000,陆水水库(坝上),1729149600000,6,50.690
陆水,61705000,陆水水库(坝上),1729150200000,6,50.700
陆水,61705000,陆水水库(坝上),1729150800000,6,50.690
陆水,61705000,陆水水库(坝上),1729151400000,6,50.700
陆水,61705000,陆水水库(坝上),1729152600000,5,50.740
陆水,61705000,陆水水库(坝上),1729154100000,6,50.770
陆水,61705000,陆水水库(坝上),1729154700000,6,50.770
陆水,61705000,陆水水库(坝上),1729155900000,6,50.780
陆水,61705000,陆水水库(坝上),1729156200000,6,50.780
陆水,61705000,陆水水库(坝上),1729157100000,6,50.780
陆水,61705000,陆水水库(坝上),1729157700000,6,50.780
陆水,61705000,陆水水库(坝上),1729158300000,6,50.780
陆水,61705000,陆水水库(坝上),1729159500000,6,50.790
陆水,61705000,陆水水库(坝上),1729160700000,6,50.780
陆水,61705000,陆水水库(坝上),1729161300000,4,50.770
陆水,61705000,陆水水库(坝上),1729161900000,6,50.770
陆水,61705000,陆水水库(坝上),1729163100000,4,50.760
陆水,61705000,陆水水库(坝上),1729164000000,4,50.750
陆水,61705000,陆水水库(坝上),1729164900000,6,50.760
陆水,61705000,陆水水库(坝上),1729165500000,6,50.760
陆水,61705000,陆水水库(坝上),1729167600000,6,50.770
陆水,61705000,陆水水库(坝上),1729169400000,6,50.780
陆水,61705000,陆水水库(坝上),1729171200000,6,50.790
陆水,61705000,陆水水库(坝上),1729172100000,6,50.790
陆水,61705000,陆水水库(坝上),1729172700000,6,50.790
陆水,61705000,陆水水库(坝上),1729173900000,6,50.780
陆水,61705000,陆水水库(坝上),1729175100000,6,50.780
陆水,61705000,陆水水库(坝上),1729175700000,6,50.780
陆水,61705000,陆水水库(坝上),1729176300000,6,50.770
陆水,61705000,陆水水库(坝上),1729177500000,6,50.770
陆水,61705000,陆水水库(坝上),1729178700000,6,50.770
陆水,61705000,陆水水库(坝上),1729179300000,6,50.770
陆水,61705000,陆水水库(坝上),1729179900000,6,50.770
陆水,61705000,陆水水库(坝上),1729181400000,6,50.770
陆水,61705000,陆水水库(坝上),1729182900000,6,50.770
陆水,61705000,陆水水库(坝上),1729183800000,5,50.780
陆水,61705000,陆水水库(坝上),1729184700000,6,50.770
陆水,61705000,陆水水库(坝上),1729185900000,5,50.780
陆水,61705000,陆水水库(坝上),1729186500000,6,50.780
陆水,61705000,陆水水库(坝上),1729187100000,4,50.770
陆水,61705000,陆水水库(坝上),1729188600000,4,50.770
陆水,61705000,陆水水库(坝上),1729189800000,6,50.770
陆水,61705000,陆水水库(坝上),1729190400000,4,50.770
陆水,61705000,陆水水库(坝上),1729191000000,6,50.770
陆水,61705000,陆水水库(坝上),1729192200000,6,50.770
陆水,61705000,陆水水库(坝上),1729192800000,5,50.770
陆水,61705000,陆水水库(坝上),1729193100000,6,50.770
陆水,61705000,陆水水库(坝上),1729193700000,5,50.770
陆水,61705000,陆水水库(坝上),1729194300000,5,50.770
陆水,61705000,陆水水库(坝上),1729195500000,6,50.760
陆水,61705000,陆水水库(坝上),1729196400000,5,50.770
陆水,61705000,陆水水库(坝上),1729197300000,6,50.770
陆水,61705000,陆水水库(坝上),1729197900000,6,50.770
陆水,61705000,陆水水库(坝上),1729199100000,6,50.770
陆水,61705000,陆水水库(坝上),1729200000000,6,50.770
陆水,61705000,陆水水库(坝上),1729200600000,6,50.770
陆水,61705000,陆水水库(坝上),1729201200000,6,50.770
陆水,61705000,陆水水库(坝上),1729201800000,6,50.770
陆水,61705000,陆水水库(坝上),1729202700000,6,50.770
陆水,61705000,陆水水库(坝上),1729203900000,6,50.770
陆水,61705000,陆水水库(坝上),1729204500000,6,50.770
陆水,61705000,陆水水库(坝上),1729205100000,6,50.760
陆水,61705000,陆水水库(坝上),1729206300000,6,50.760
陆水,61705000,陆水水库(坝上),1729207200000,6,50.760
陆水,61705000,陆水水库(坝上),1729207800000,6,50.760
陆水,61705000,陆水水库(坝上),1729208400000,6,50.760
陆水,61705000,陆水水库(坝上),1729209000000,6,50.760
陆水,61705000,陆水水库(坝上),1729213800000,6,50.770
陆水,61705000,陆水水库(坝上),1729218300000,6,50.770
陆水,61705000,陆水水库(坝上),1729220100000,6,50.770
陆水,61705000,陆水水库(坝上),1729221900000,6,50.770
陆水,61705000,陆水水库(坝上),1729222800000,6,50.770
陆水,61705000,陆水水库(坝上),1729223400000,6,50.770
陆水,61705000,陆水水库(坝上),1729224600000,6,50.780
陆水,61705000,陆水水库(坝上),1729225800000,6,50.780
陆水,61705000,陆水水库(坝上),1729226400000,6,50.780
陆水,61705000,陆水水库(坝上),1729227000000,6,50.780
陆水,61705000,陆水水库(坝上),1729228200000,6,50.780
陆水,61705000,陆水水库(坝上),1729229100000,6,50.780
陆水,61705000,陆水水库(坝上),1729229700000,6,50.780
陆水,61705000,陆水水库(坝上),1729230300000,6,50.780
陆水,61705000,陆水水库(坝上),1729231800000,6,50.790
陆水,61705000,陆水水库(坝上),1729233300000,6,50.790
陆水,61705000,陆水水库(坝上),1729233900000,6,50.790
陆水,61705000,陆水水库(坝上),1729235100000,6,50.790
陆水,61705000,陆水水库(坝上),1729236000000,4,50.790
陆水,61705000,陆水水库(坝上),1729236600000,6,50.790
陆水,61705000,陆水水库(坝上),1729237200000,6,50.790
陆水,61705000,陆水水库(坝上),1729237800000,4,50.790
陆水,61705000,陆水水库(坝上),1729239000000,6,50.800
陆水,61705000,陆水水库(坝上),1729240200000,6,50.800
陆水,61705000,陆水水库(坝上),1729240800000,6,50.800
陆水,61705000,陆水水库(坝上),1729241400000,6,50.800
陆水,61705000,陆水水库(坝上),1729242600000,6,50.800
陆水,61705000,陆水水库(坝上),1729243500000,5,50.810
陆水,61705000,陆水水库(坝上),1729244100000,6,50.800
陆水,61705000,陆水水库(坝上),1729244700000,4,50.800
陆水,61705000,陆水水库(坝上),1729246200000,6,50.810
陆水,61705000,陆水水库(坝上),1729247400000,6,50.810
陆水,61705000,陆水水库(坝上),1729248000000,6,50.810
陆水,61705000,陆水水库(坝上),1729248600000,6,50.810
陆水,61705000,陆水水库(坝上),1729249500000,6,50.810
陆水,61705000,陆水水库(坝上),1729250400000,6,50.810
陆水,61705000,陆水水库(坝上),1729250700000,6,50.810
陆水,61705000,陆水水库(坝上),1729251300000,6,50.810
陆水,61705000,陆水水库(坝上),1729251900000,6,50.810
陆水,61705000,陆水水库(坝上),1729254000000,6,50.820
陆水,61705000,陆水水库(坝上),1729255800000,6,50.820
陆水,61705000,陆水水库(坝上),1729257600000,6,50.820
陆水,61705000,陆水水库(坝上),1729258500000,6,50.820
陆水,61705000,陆水水库(坝上),1729259100000,6,50.830
陆水,61705000,陆水水库(坝上),1729260300000,6,50.820
陆水,61705000,陆水水库(坝上),1729261500000,4,50.820
陆水,61705000,陆水水库(坝上),1729262100000,4,50.820
陆水,61705000,陆水水库(坝上),1729262700000,6,50.820
陆水,61705000,陆水水库(坝上),1729263900000,4,50.820
陆水,61705000,陆水水库(坝上),1729265100000,6,50.830
陆水,61705000,陆水水库(坝上),1729265700000,6,50.830
陆水,61705000,陆水水库(坝上),1729266300000,6,50.830
陆水,61705000,陆水水库(坝上),1729267800000,6,50.830
陆水,61705000,陆水水库(坝上),1729269000000,5,50.840
陆水,61705000,陆水水库(坝上),1729269600000,6,50.830
陆水,61705000,陆水水库(坝上),1729270200000,6,50.830
陆水,61705000,陆水水库(坝上),1729271400000,6,50.830
陆水,61705000,陆水水库(坝上),1729272300000,6,50.830
陆水,61705000,陆水水库(坝上),1729272900000,6,50.830
陆水,61705000,陆水水库(坝上),1729273500000,6,50.830
陆水,61705000,陆水水库(坝上),1729275000000,5,50.840
陆水,61705000,陆水水库(坝上),1729276200000,4,50.830
陆水,61705000,陆水水库(坝上),1729276800000,5,50.840
陆水,61705000,陆水水库(坝上),1729277400000,4,50.830
陆水,61705000,陆水水库(坝上),1729278300000,6,50.840
陆水,61705000,陆水水库(坝上),1729278900000,4,50.830
陆水,61705000,陆水水库(坝上),1729279500000,6,50.840
陆水,61705000,陆水水库(坝上),1729280100000,6,50.840
陆水,61705000,陆水水库(坝上),1729280700000,6,50.840
陆水,61705000,陆水水库(坝上),1729281900000,6,50.840
陆水,61705000,陆水水库(坝上),1729282800000,6,50.840
陆水,61705000,陆水水库(坝上),1729283700000,6,50.840
陆水,61705000,陆水水库(坝上),1729284000000,6,50.840
陆水,61705000,陆水水库(坝上),1729284600000,6,50.840
陆水,61705000,陆水水库(坝上),1729285800000,6,50.840
陆水,61705000,陆水水库(坝上),1729286400000,6,50.840
陆水,61705000,陆水水库(坝上),1729287000000,6,50.840
陆水,61705000,陆水水库(坝上),1729287600000,6,50.840
陆水,61705000,陆水水库(坝上),1729288200000,6,50.840
陆水,61705000,陆水水库(坝上),1729289100000,6,50.840
陆水,61705000,陆水水库(坝上),1729290300000,6,50.850
陆水,61705000,陆水水库(坝上),1729290900000,6,50.850
陆水,61705000,陆水水库(坝上),1729291500000,6,50.850
陆水,61705000,陆水水库(坝上),1729292700000,5,50.850
陆水,61705000,陆水水库(坝上),1729293600000,6,50.840
陆水,61705000,陆水水库(坝上),1729294200000,6,50.840
陆水,61705000,陆水水库(坝上),1729294800000,6,50.850
陆水,61705000,陆水水库(坝上),1729295100000,4,50.840
陆水,61705000,陆水水库(坝上),1729299600000,6,50.840
陆水,61705000,陆水水库(坝上),1729304400000,6,50.840
陆水,61705000,陆水水库(坝上),1729306200000,6,50.840
陆水,61705000,陆水水库(坝上),1729308000000,6,50.840
陆水,61705000,陆水水库(坝上),1729308900000,6,50.840
陆水,61705000,陆水水库(坝上),1729309500000,6,50.840
陆水,61705000,陆水水库(坝上),1729311000000,6,50.840
陆水,61705000,陆水水库(坝上),1729311900000,6,50.840
陆水,61705000,陆水水库(坝上),1729312500000,6,50.840
陆水,61705000,陆水水库(坝上),1729313100000,6,50.840
陆水,61705000,陆水水库(坝上),1729314300000,6,50.840
陆水,61705000,陆水水库(坝上),1729315500000,6,50.840
陆水,61705000,陆水水库(坝上),1729316100000,6,50.840
陆水,61705000,陆水水库(坝上),1729316700000,6,50.840
陆水,61705000,陆水水库(坝上),1729318200000,6,50.840
陆水,61705000,陆水水库(坝上),1729319400000,6,50.840
陆水,61705000,陆水水库(坝上),1729320000000,6,50.840
陆水,61705000,陆水水库(坝上),1729320600000,6,50.840
陆水,61705000,陆水水库(坝上),1729321500000,6,50.840
陆水,61705000,陆水水库(坝上),1729322400000,6,50.840
陆水,61705000,陆水水库(坝上),1729323000000,6,50.840
陆水,61705000,陆水水库(坝上),1729323600000,6,50.840
陆水,61705000,陆水水库(坝上),1729324200000,6,50.840
陆水,61705000,陆水水库(坝上),1729325400000,6,50.840
陆水,61705000,陆水水库(坝上),1729326300000,6,50.840
陆水,61705000,陆水水库(坝上),1729326900000,6,50.840
陆水,61705000,陆水水库(坝上),1729327500000,6,50.840
陆水,61705000,陆水水库(坝上),1729328700000,6,50.840
陆水,61705000,陆水水库(坝上),1729329600000,6,50.840
陆水,61705000,陆水水库(坝上),1729330200000,6,50.840
陆水,61705000,陆水水库(坝上),1729330800000,6,50.840
陆水,61705000,陆水水库(坝上),1729331400000,6,50.840
陆水,61705000,陆水水库(坝上),1729332300000,6,50.840
陆水,61705000,陆水水库(坝上),1729333500000,6,50.840
陆水,61705000,陆水水库(坝上),1729334100000,6,50.840
陆水,61705000,陆水水库(坝上),1729334700000,6,50.840
陆水,61705000,陆水水库(坝上),1729335900000,6,50.840
陆水,61705000,陆水水库(坝上),1729336500000,6,50.840
陆水,61705000,陆水水库(坝上),1729337100000,6,50.840
陆水,61705000,陆水水库(坝上),1729337700000,6,50.840
陆水,61705000,陆水水库(坝上),1729338300000,6,50.840
陆水,61705000,陆水水库(坝上),1729340400000,6,50.840
陆水,61705000,陆水水库(坝上),1729342200000,6,50.840
陆水,61705000,陆水水库(坝上),1729343400000,6,50.840
陆水,61705000,陆水水库(坝上),1729344300000,6,50.840
陆水,61705000,陆水水库(坝上),1729344900000,6,50.840
陆水,61705000,陆水水库(坝上),1729345500000,6,50.840
陆水,61705000,陆水水库(坝上),1729346700000,6,50.840
陆水,61705000,陆水水库(坝上),1729347600000,6,50.840
陆水,61705000,陆水水库(坝上),1729347900000,6,50.840
陆水,61705000,陆水水库(坝上),1729348500000,6,50.840
陆水,61705000,陆水水库(坝上),1729349100000,6,50.840
陆水,61705000,陆水水库(坝上),1729350300000,6,50.840
陆水,61705000,陆水水库(坝上),1729351200000,6,50.850
陆水,61705000,陆水水库(坝上),1729351800000,6,50.850
陆水,61705000,陆水水库(坝上),1729352400000,6,50.850
陆水,61705000,陆水水库(坝上),1729353000000,6,50.850
陆水,61705000,陆水水库(坝上),1729354200000,6,50.850
陆水,61705000,陆水水库(坝上),1729355100000,6,50.850
陆水,61705000,陆水水库(坝上),1729356000000,6,50.850
陆水,61705000,陆水水库(坝上),1729356300000,6,50.850
陆水,61705000,陆水水库(坝上),1729357500000,6,50.850
陆水,61705000,陆水水库(坝上),1729358400000,6,50.850
陆水,61705000,陆水水库(坝上),1729359300000,6,50.850
陆水,61705000,陆水水库(坝上),1729359600000,6,50.850
陆水,61705000,陆水水库(坝上),1729360200000,6,50.850
陆水,61705000,陆水水库(坝上),1729361400000,6,50.850
陆水,61705000,陆水水库(坝上),1729362900000,6,50.850
陆水,61705000,陆水水库(坝上),1729363200000,6,50.850
陆水,61705000,陆水水库(坝上),1729363800000,6,50.850
陆水,61705000,陆水水库(坝上),1729364700000,6,50.850
陆水,61705000,陆水水库(坝上),1729365300000,6,50.850
陆水,61705000,陆水水库(坝上),1729365900000,6,50.850
陆水,61705000,陆水水库(坝上),1729366500000,6,50.850
陆水,61705000,陆水水库(坝上),1729367100000,6,50.850
陆水,61705000,陆水水库(坝上),1729368300000,6,50.850
陆水,61705000,陆水水库(坝上),1729369500000,6,50.850
陆水,61705000,陆水水库(坝上),1729370100000,6,50.850
陆水,61705000,陆水水库(坝上),1729370700000,6,50.850
陆水,61705000,陆水水库(坝上),1729371900000,6,50.850
陆水,61705000,陆水水库(坝上),1729372800000,6,50.850
陆水,61705000,陆水水库(坝上),1729373100000,6,50.850
陆水,61705000,陆水水库(坝上),1729373700000,6,50.850
陆水,61705000,陆水水库(坝上),1729374300000,6,50.850
陆水,61705000,陆水水库(坝上),1729375500000,6,50.850
陆水,61705000,陆水水库(坝上),1729376700000,6,50.850
陆水,61705000,陆水水库(坝上),1729377300000,6,50.850
陆水,61705000,陆水水库(坝上),1729377900000,6,50.850
陆水,61705000,陆水水库(坝上),1729379100000,6,50.850
陆水,61705000,陆水水库(坝上),1729380000000,6,50.850
陆水,61705000,陆水水库(坝上),1729380600000,6,50.850
陆水,61705000,陆水水库(坝上),1729380900000,6,50.850
陆水,61705000,陆水水库(坝上),1729381500000,6,50.850
陆水,61705000,陆水水库(坝上),1729386300000,6,50.850
陆水,61705000,陆水水库(坝上),1729391400000,6,50.850
陆水,61705000,陆水水库(坝上),1729393500000,6,50.850
陆水,61705000,陆水水库(坝上),1729395300000,6,50.860
陆水,61705000,陆水水库(坝上),1729395600000,6,50.860
陆水,61705000,陆水水库(坝上),1729396200000,6,50.860
陆水,61705000,陆水水库(坝上),1729397700000,6,50.860
陆水,61705000,陆水水库(坝上),1729398600000,6,50.860
陆水,61705000,陆水水库(坝上),1729399200000,6,50.860
陆水,61705000,陆水水库(坝上),1729399800000,6,50.860
陆水,61705000,陆水水库(坝上),1729401000000,6,50.860
陆水,61705000,陆水水库(坝上),1729401900000,6,50.860
陆水,61705000,陆水水库(坝上),1729402500000,6,50.860
陆水,61705000,陆水水库(坝上),1729403100000,6,50.860
陆水,61705000,陆水水库(坝上),1729404600000,6,50.860
陆水,61705000,陆水水库(坝上),1729405800000,6,50.860
陆水,61705000,陆水水库(坝上),1729406400000,6,50.860
陆水,61705000,陆水水库(坝上),1729407000000,6,50.860
陆水,61705000,陆水水库(坝上),1729408200000,6,50.860
陆水,61705000,陆水水库(坝上),1729408800000,6,50.860
陆水,61705000,陆水水库(坝上),1729409400000,6,50.860
陆水,61705000,陆水水库(坝上),1729410000000,6,50.860
陆水,61705000,陆水水库(坝上),1729410600000,6,50.860
陆水,61705000,陆水水库(坝上),1729411800000,6,50.860
陆水,61705000,陆水水库(坝上),1729413000000,6,50.860
陆水,61705000,陆水水库(坝上),1729413600000,6,50.860
陆水,61705000,陆水水库(坝上),1729414200000,6,50.860
陆水,61705000,陆水水库(坝上),1729415400000,6,50.860
陆水,61705000,陆水水库(坝上),1729416000000,6,50.860
陆水,61705000,陆水水库(坝上),1729416600000,6,50.860
陆水,61705000,陆水水库(坝上),1729417200000,6,50.860
陆水,61705000,陆水水库(坝上),1729417800000,6,50.860
陆水,61705000,陆水水库(坝上),1729418700000,6,50.860
陆水,61705000,陆水水库(坝上),1729419900000,6,50.860
陆水,61705000,陆水水库(坝上),1729420500000,6,50.860
陆水,61705000,陆水水库(坝上),1729421100000,6,50.860
陆水,61705000,陆水水库(坝上),1729422300000,6,50.860
陆水,61705000,陆水水库(坝上),1729423200000,6,50.860
陆水,61705000,陆水水库(坝上),1729423500000,6,50.860
陆水,61705000,陆水水库(坝上),1729424100000,6,50.860
陆水,61705000,陆水水库(坝上),1729424700000,6,50.860
陆水,61705000,陆水水库(坝上),1729426800000,6,50.860
陆水,61705000,陆水水库(坝上),1729428600000,6,50.860
陆水,61705000,陆水水库(坝上),1729429800000,6,50.860
陆水,61705000,陆水水库(坝上),1729430700000,6,50.860
陆水,61705000,陆水水库(坝上),1729431300000,6,50.860
陆水,61705000,陆水水库(坝上),1729431900000,6,50.860
陆水,61705000,陆水水库(坝上),1729433100000,6,50.860
陆水,61705000,陆水水库(坝上),1729434000000,6,50.860
陆水,61705000,陆水水库(坝上),1729434900000,6,50.860
陆水,61705000,陆水水库(坝上),1729435500000,6,50.860
陆水,61705000,陆水水库(坝上),1729436700000,6,50.860
陆水,61705000,陆水水库(坝上),1729437900000,6,50.860
陆水,61705000,陆水水库(坝上),1729438500000,6,50.860
陆水,61705000,陆水水库(坝上),1729439100000,6,50.860
陆水,61705000,陆水水库(坝上),1729440600000,6,50.860
陆水,61705000,陆水水库(坝上),1729441500000,6,50.860
陆水,61705000,陆水水库(坝上),1729442100000,6,50.860
陆水,61705000,陆水水库(坝上),1729442700000,6,50.860
陆水,61705000,陆水水库(坝上),1729443900000,6,50.860
陆水,61705000,陆水水库(坝上),1729444800000,6,50.860
陆水,61705000,陆水水库(坝上),1729445700000,6,50.860
陆水,61705000,陆水水库(坝上),1729446300000,6,50.860
陆水,61705000,陆水水库(坝上),1729447800000,6,50.860
陆水,61705000,陆水水库(坝上),1729449000000,6,50.860
陆水,61705000,陆水水库(坝上),1729449300000,6,50.860
陆水,61705000,陆水水库(坝上),1729449900000,6,50.860
陆水,61705000,陆水水库(坝上),1729451100000,6,50.860
陆水,61705000,陆水水库(坝上),1729451700000,6,50.860
陆水,61705000,陆水水库(坝上),1729452600000,6,50.860
陆水,61705000,陆水水库(坝上),1729452900000,6,50.860
陆水,61705000,陆水水库(坝上),1729453500000,6,50.860
陆水,61705000,陆水水库(坝上),1729454700000,6,50.860
陆水,61705000,陆水水库(坝上),1729455600000,6,50.860
陆水,61705000,陆水水库(坝上),1729456200000,6,50.860
陆水,61705000,陆水水库(坝上),1729456800000,6,50.860
陆水,61705000,陆水水库(坝上),1729457400000,6,50.860
陆水,61705000,陆水水库(坝上),1729458300000,6,50.860
陆水,61705000,陆水水库(坝上),1729459200000,6,50.860
陆水,61705000,陆水水库(坝上),1729459800000,6,50.860
陆水,61705000,陆水水库(坝上),1729460100000,6,50.860
陆水,61705000,陆水水库(坝上),1729460700000,6,50.860
陆水,61705000,陆水水库(坝上),1729461900000,6,50.860
陆水,61705000,陆水水库(坝上),1729463100000,6,50.860
陆水,61705000,陆水水库(坝上),1729463700000,6,50.860
陆水,61705000,陆水水库(坝上),1729464300000,6,50.860
陆水,61705000,陆水水库(坝上),1729465500000,6,50.860
陆水,61705000,陆水水库(坝上),1729466400000,6,50.860
陆水,61705000,陆水水库(坝上),1729467000000,6,50.860
陆水,61705000,陆水水库(坝上),1729467600000,6,50.860
陆水,61705000,陆水水库(坝上),1729468200000,6,50.860
陆水,61705000,陆水水库(坝上),1729472700000,6,50.860
陆水,61705000,陆水水库(坝上),1729477800000,6,50.860
陆水,61705000,陆水水库(坝上),1729479600000,6,50.860
陆水,61705000,陆水水库(坝上),1729481100000,6,50.860
陆水,61705000,陆水水库(坝上),1729482300000,6,50.860
陆水,61705000,陆水水库(坝上),1729482600000,6,50.860
陆水,61705000,陆水水库(坝上),1729484100000,6,50.860
陆水,61705000,陆水水库(坝上),1729485300000,6,50.860
陆水,61705000,陆水水库(坝上),1729485900000,6,50.860
陆水,61705000,陆水水库(坝上),1729487100000,6,50.860
陆水,61705000,陆水水库(坝上),1729488300000,6,50.860
陆水,61705000,陆水水库(坝上),1729488900000,6,50.860
陆水,61705000,陆水水库(坝上),1729489500000,6,50.860
陆水,61705000,陆水水库(坝上),1729491300000,6,50.860
陆水,61705000,陆水水库(坝上),1729492500000,6,50.860
陆水,61705000,陆水水库(坝上),1729493100000,6,50.860
陆水,61705000,陆水水库(坝上),1729494300000,6,50.860
陆水,61705000,陆水水库(坝上),1729495200000,6,50.860
陆水,61705000,陆水水库(坝上),1729496100000,6,50.860
陆水,61705000,陆水水库(坝上),1729496400000,6,50.860
陆水,61705000,陆水水库(坝上),1729497000000,5,50.870
陆水,61705000,陆水水库(坝上),1729498500000,6,50.930
陆水,61705000,陆水水库(坝上),1729499700000,5,50.950
陆水,61705000,陆水水库(坝上),1729500300000,6,50.950
陆水,61705000,陆水水库(坝上),1729501800000,6,50.960
陆水,61705000,陆水水库(坝上),1729502700000,4,50.950
陆水,61705000,陆水水库(坝上),1729503300000,6,50.950
陆水,61705000,陆水水库(坝上),1729503900000,6,50.950
陆水,61705000,陆水水库(坝上),1729505400000,6,50.960
陆水,61705000,陆水水库(坝上),1729506600000,6,50.940
陆水,61705000,陆水水库(坝上),1729507500000,6,50.940
陆水,61705000,陆水水库(坝上),1729507800000,4,50.930
陆水,61705000,陆水水库(坝上),1729509000000,4,50.920
陆水,61705000,陆水水库(坝上),1729509600000,6,50.920
陆水,61705000,陆水水库(坝上),1729510200000,6,50.920
陆水,61705000,陆水水库(坝上),1729510800000,6,50.920
陆水,61705000,陆水水库(坝上),1729511400000,6,50.920
陆水,61705000,陆水水库(坝上),1729513200000,6,50.920
陆水,61705000,陆水水库(坝上),1729515300000,6,50.930
陆水,61705000,陆水水库(坝上),1729517100000,6,50.930
陆水,61705000,陆水水库(坝上),1729517700000,6,50.930
陆水,61705000,陆水水库(坝上),1729518300000,6,50.930
陆水,61705000,陆水水库(坝上),1729519500000,6,50.930
陆水,61705000,陆水水库(坝上),1729520700000,6,50.930
陆水,61705000,陆水水库(坝上),1729521300000,6,50.930
陆水,61705000,陆水水库(坝上),1729521900000,6,50.930
陆水,61705000,陆水水库(坝上),1729523400000,6,50.920
陆水,61705000,陆水水库(坝上),1729524300000,6,50.920
陆水,61705000,陆水水库(坝上),1729524900000,6,50.920
